wall_time,sim_time,drone_id,state,x,y,z,battery_pct
149.003,149.003,0,GOTO_FLOWER,4.092,12.68,2.808,77.1
149.003,149.003,1,DESCEND,10.123,3.501,3.035,76.2
149.103,149.103,0,GOTO_FLOWER,4.095,12.682,2.809,77.1
149.103,149.103,1,DESCEND,10.122,3.502,3.034,76.1
149.202,149.202,0,GOTO_FLOWER,4.098,12.684,2.811,77.1
149.202,149.202,1,DESCEND,10.122,3.504,3.032,76.1
149.303,149.303,0,GOTO_FLOWER,4.101,12.686,2.812,77.1
149.303,149.303,1,DESCEND,10.122,3.505,3.032,76.1
149.403,149.403,0,GOTO_FLOWER,4.103,12.687,2.814,77.0
149.403,149.403,1,DESCEND,10.121,3.506,3.03,76.1
149.503,149.503,0,GOTO_FLOWER,4.105,12.689,2.815,77.0
149.503,149.503,1,DESCEND,10.121,3.508,3.029,76.1
149.603,149.603,0,GOTO_FLOWER,4.108,12.691,2.817,77.0
149.603,149.603,1,DESCEND,10.12,3.509,3.027,76.0
149.703,149.703,0,GOTO_FLOWER,4.111,12.692,2.818,77.0
149.703,149.703,1,DESCEND,10.12,3.51,3.026,76.0
149.803,149.803,0,GOTO_FLOWER,4.114,12.694,2.819,77.0
149.803,149.803,1,DESCEND,10.12,3.512,3.025,76.0
149.903,149.903,0,GOTO_FLOWER,4.116,12.696,2.821,76.9
149.903,149.903,1,DESCEND,10.119,3.513,3.024,76.0
150.002,150.002,0,GOTO_FLOWER,4.119,12.698,2.822,76.9
150.002,150.002,1,DESCEND,10.119,3.514,3.023,76.0
150.103,150.103,0,GOTO_FLOWER,4.122,12.7,2.824,76.9
150.103,150.103,1,DESCEND,10.118,3.516,3.021,75.9
150.203,150.203,0,GOTO_FLOWER,4.124,12.701,2.825,76.9
150.203,150.203,1,DESCEND,10.118,3.517,3.02,75.9
150.303,150.303,0,GOTO_FLOWER,4.126,12.702,2.826,76.9
150.303,150.303,1,DESCEND,10.118,3.518,3.019,75.9
150.403,150.403,0,GOTO_FLOWER,4.129,12.704,2.828,76.8
150.403,150.403,1,DESCEND,10.117,3.519,3.018,75.9
150.503,150.503,0,GOTO_FLOWER,4.131,12.705,2.829,76.8
150.503,150.503,1,DESCEND,10.117,3.52,3.016,75.9
150.603,150.603,0,GOTO_FLOWER,4.133,12.707,2.83,76.8
150.603,150.603,1,DESCEND,10.117,3.521,3.015,75.8
150.703,150.703,0,GOTO_FLOWER,4.135,12.708,2.831,76.8
150.703,150.703,1,DESCEND,10.116,3.522,3.014,75.8
150.803,150.803,0,GOTO_FLOWER,4.136,12.709,2.832,76.8
150.803,150.803,1,DESCEND,10.116,3.523,3.012,75.8
150.903,150.903,0,GOTO_FLOWER,4.138,12.71,2.833,76.7
150.903,150.903,1,DESCEND,10.116,3.524,3.011,75.8
151.003,151.003,0,DESCEND,4.141,12.712,2.832,76.7
151.003,151.003,1,DESCEND,10.115,3.526,3.009,75.8
151.103,151.103,0,DESCEND,4.142,12.713,2.832,76.7
151.103,151.103,1,DESCEND,10.115,3.526,3.009,75.8
151.203,151.203,0,DESCEND,4.143,12.714,2.831,76.7
151.203,151.203,1,DESCEND,10.115,3.527,3.007,75.8
151.303,151.303,0,DESCEND,4.145,12.715,2.83,76.7
151.303,151.303,1,DESCEND,10.115,3.528,3.006,75.8
151.402,151.402,0,DESCEND,4.147,12.716,2.828,76.7
151.402,151.402,1,DESCEND,10.114,3.53,3.004,75.8
151.503,151.503,0,DESCEND,4.149,12.718,2.827,76.7
151.503,151.503,1,DESCEND,10.114,3.53,3.003,75.8
151.603,151.603,0,DESCEND,4.151,12.719,2.826,76.7
151.603,151.603,1,DESCEND,10.114,3.531,3.002,75.7
151.703,151.703,0,DESCEND,4.153,12.72,2.824,76.7
151.703,151.703,1,DESCEND,10.114,3.532,3.001,75.7
151.803,151.803,0,DESCEND,4.155,12.721,2.823,76.7
151.803,151.803,1,DESCEND,10.113,3.533,3.0,75.7
151.903,151.903,0,DESCEND,4.157,12.723,2.822,76.6
151.903,151.903,1,DESCEND,10.113,3.534,2.998,75.7
152.003,152.003,0,DESCEND,4.158,12.723,2.821,76.6
152.003,152.003,1,DESCEND,10.113,3.535,2.997,75.7
152.103,152.103,0,DESCEND,4.159,12.724,2.82,76.6
152.103,152.103,1,DESCEND,10.113,3.535,2.996,75.6
152.203,152.203,0,DESCEND,4.161,12.725,2.819,76.6
152.203,152.203,1,DESCEND,10.112,3.536,2.994,75.6
152.303,152.303,0,DESCEND,4.163,12.727,2.817,76.6
152.303,152.303,1,DESCEND,10.112,3.537,2.993,75.6
152.403,152.403,0,DESCEND,4.165,12.728,2.816,76.5
152.403,152.403,1,DESCEND,10.112,3.538,2.992,75.6
152.503,152.503,0,DESCEND,4.167,12.729,2.814,76.5
152.503,152.503,1,DESCEND,10.112,3.539,2.991,75.6
152.603,152.603,0,DESCEND,4.168,12.73,2.814,76.5
152.603,152.603,1,DESCEND,10.111,3.539,2.989,75.5
152.703,152.703,0,DESCEND,4.169,12.731,2.812,76.5
152.703,152.703,1,DESCEND,10.111,3.54,2.988,75.5
152.802,152.802,0,DESCEND,4.171,12.732,2.811,76.5
152.802,152.802,1,DESCEND,10.111,3.541,2.986,75.5
152.903,152.903,0,DESCEND,4.172,12.733,2.81,76.4
152.903,152.903,1,DESCEND,10.111,3.542,2.986,75.5
153.003,153.003,0,DESCEND,4.173,12.733,2.809,76.4
153.003,153.003,1,DESCEND,10.111,3.542,2.984,75.5
153.103,153.103,0,DESCEND,4.174,12.734,2.808,76.4
153.103,153.103,1,DESCEND,10.11,3.543,2.983,75.4
153.203,153.203,0,DESCEND,4.176,12.735,2.807,76.4
153.203,153.203,1,DESCEND,10.11,3.544,2.981,75.4
153.303,153.303,0,DESCEND,4.177,12.736,2.806,76.4
153.303,153.303,1,DESCEND,10.11,3.544,2.98,75.4
153.403,153.403,0,DESCEND,4.179,12.737,2.804,76.3
153.403,153.403,1,DESCEND,10.11,3.545,2.979,75.4
153.503,153.503,0,DESCEND,4.18,12.738,2.803,76.3
153.503,153.503,1,DESCEND,10.11,3.546,2.978,75.4
153.602,153.602,0,DESCEND,4.181,12.739,2.802,76.3
153.602,153.602,1,DESCEND,10.109,3.546,2.976,75.3
153.703,153.703,0,DESCEND,4.183,12.74,2.8,76.3
153.703,153.703,1,DESCEND,10.109,3.547,2.974,75.3
153.803,153.803,0,DESCEND,4.184,12.74,2.799,76.3
153.803,153.803,1,DESCEND,10.109,3.548,2.974,75.3
153.903,153.903,0,DESCEND,4.185,12.741,2.798,76.2
153.903,153.903,1,DESCEND,10.109,3.548,2.972,75.3
154.003,154.003,0,DESCEND,4.186,12.742,2.797,76.2
154.003,154.003,1,DESCEND,10.109,3.549,2.971,75.3
154.103,154.103,0,DESCEND,4.187,12.743,2.796,76.2
154.103,154.103,1,DESCEND,10.108,3.549,2.97,75.2
154.203,154.203,0,DESCEND,4.188,12.743,2.794,76.2
154.203,154.203,1,DESCEND,10.108,3.55,2.969,75.2
154.303,154.303,0,DESCEND,4.19,12.744,2.793,76.2
154.303,154.303,1,DESCEND,10.108,3.55,2.967,75.2
154.403,154.403,0,DESCEND,4.191,12.745,2.792,76.2
154.403,154.403,1,DESCEND,10.108,3.551,2.966,75.2
154.503,154.503,0,DESCEND,4.192,12.746,2.79,76.2
154.503,154.503,1,DESCEND,10.108,3.551,2.965,75.2
154.602,154.602,0,DESCEND,4.194,12.747,2.789,76.2
154.602,154.602,1,DESCEND,10.108,3.552,2.963,75.2
154.703,154.703,0,DESCEND,4.194,12.747,2.788,76.2
154.703,154.703,1,DESCEND,10.108,3.552,2.962,75.2
154.803,154.803,0,DESCEND,4.195,12.748,2.786,76.2
154.803,154.803,1,DESCEND,10.107,3.553,2.961,75.2
154.903,154.903,0,DESCEND,4.196,12.749,2.785,76.1
154.903,154.903,1,DESCEND,10.107,3.553,2.96,75.2
155.003,155.003,0,DESCEND,4.198,12.749,2.784,76.1
155.003,155.003,1,DESCEND,10.107,3.554,2.958,75.2
155.103,155.103,0,DESCEND,4.199,12.75,2.782,76.1
155.103,155.103,1,DESCEND,10.107,3.554,2.957,75.1
155.203,155.203,0,DESCEND,4.199,12.751,2.782,76.1
155.203,155.203,1,BRUSH,10.107,3.555,2.956,75.1
155.303,155.303,0,DESCEND,4.2,12.751,2.781,76.1
155.303,155.303,1,BRUSH,10.106,3.555,2.954,75.1
155.403,155.403,0,DESCEND,4.201,12.752,2.779,76.0
155.403,155.403,1,BRUSH,10.106,3.556,2.953,75.1
155.503,155.503,0,DESCEND,4.202,12.752,2.778,76.0
155.503,155.503,1,BRUSH,10.105,3.556,2.951,75.1
155.603,155.603,0,DESCEND,4.203,12.753,2.777,76.0
155.603,155.603,1,BRUSH,10.104,3.556,2.95,75.0
155.703,155.703,0,DESCEND,4.204,12.753,2.775,76.0
155.703,155.703,1,BRUSH,10.104,3.557,2.949,75.0
155.803,155.803,0,DESCEND,4.205,12.754,2.774,76.0
155.803,155.803,1,BRUSH,10.103,3.557,2.948,75.0
155.903,155.903,0,DESCEND,4.205,12.755,2.773,75.9
155.903,155.903,1,BRUSH,10.102,3.558,2.946,75.0
156.003,156.003,0,DESCEND,4.206,12.755,2.772,75.9
156.003,156.003,1,BRUSH,10.101,3.558,2.946,75.0
156.103,156.103,0,DESCEND,4.207,12.755,2.771,75.9
156.103,156.103,1,BRUSH,10.101,3.558,2.944,74.9
156.203,156.203,0,DESCEND,4.208,12.756,2.77,75.9
156.203,156.203,1,BRUSH,10.1,3.559,2.943,74.9
156.303,156.303,0,DESCEND,4.208,12.757,2.768,75.9
156.303,156.303,1,BRUSH,10.099,3.559,2.942,74.9
156.402,156.403,0,DESCEND,4.209,12.757,2.767,75.8
156.402,156.403,1,BRUSH,10.098,3.56,2.941,74.9
156.503,156.503,0,DESCEND,4.21,12.758,2.766,75.8
156.503,156.503,1,BRUSH,10.097,3.56,2.94,74.9
156.603,156.603,0,DESCEND,4.211,12.758,2.765,75.8
156.603,156.603,1,BRUSH,10.097,3.56,2.939,74.8
156.703,156.703,0,DESCEND,4.211,12.759,2.763,75.8
156.703,156.703,1,BRUSH,10.096,3.561,2.938,74.8
156.803,156.803,0,DESCEND,4.212,12.759,2.762,75.8
156.803,156.803,1,BRUSH,10.095,3.561,2.937,74.8
156.903,156.903,0,DESCEND,4.213,12.76,2.761,75.7
156.903,156.903,1,BRUSH,10.094,3.561,2.936,74.8
157.003,157.003,0,DESCEND,4.214,12.76,2.759,75.7
157.003,157.003,1,BRUSH,10.093,3.562,2.935,74.8
157.103,157.103,0,DESCEND,4.214,12.76,2.758,75.7
157.103,157.103,1,BRUSH,10.093,3.562,2.934,74.8
157.203,157.203,0,DESCEND,4.215,12.761,2.757,75.7
157.203,157.203,1,BRUSH,10.092,3.562,2.933,74.8
157.303,157.303,0,DESCEND,4.216,12.761,2.756,75.7
157.303,157.303,1,BRUSH,10.09,3.563,2.931,74.8
157.403,157.403,0,DESCEND,4.216,12.762,2.755,75.7
157.403,157.403,1,BRUSH,10.09,3.563,2.931,74.8
157.503,157.503,0,DESCEND,4.217,12.762,2.753,75.7
157.503,157.503,1,BRUSH,10.089,3.563,2.93,74.8
157.603,157.603,0,DESCEND,4.218,12.763,2.752,75.7
157.603,157.603,1,BRUSH,10.088,3.563,2.929,74.7
157.703,157.703,0,DESCEND,4.218,12.763,2.751,75.7
157.703,157.703,1,BRUSH,10.087,3.564,2.928,74.7
157.803,157.803,0,DESCEND,4.219,12.763,2.75,75.7
157.803,157.803,1,BRUSH,10.087,3.564,2.928,74.7
157.903,157.903,0,DESCEND,4.219,12.764,2.749,75.6
157.903,157.903,1,BRUSH,10.086,3.564,2.927,74.7
158.003,158.003,0,DESCEND,4.22,12.764,2.747,75.6
158.003,158.003,1,BRUSH,10.086,3.565,2.926,74.7
158.103,158.103,0,DESCEND,4.22,12.764,2.746,75.6
158.103,158.103,1,BRUSH,10.085,3.565,2.925,74.6
158.202,158.202,0,DESCEND,4.221,12.765,2.745,75.6
158.202,158.202,1,BRUSH,10.085,3.565,2.924,74.6
158.303,158.303,0,DESCEND,4.221,12.765,2.744,75.6
158.303,158.303,1,BRUSH,10.085,3.565,2.923,74.6
158.403,158.403,0,DESCEND,4.222,12.765,2.742,75.5
158.403,158.403,1,BRUSH,10.084,3.566,2.923,74.6
158.503,158.503,0,DESCEND,4.222,12.766,2.742,75.5
158.503,158.503,1,BRUSH,10.084,3.566,2.922,74.6
158.603,158.603,0,DESCEND,4.223,12.766,2.741,75.5
158.603,158.603,1,BRUSH,10.084,3.566,2.921,74.5
158.703,158.703,0,DESCEND,4.223,12.766,2.739,75.5
158.703,158.703,1,BRUSH,10.084,3.566,2.921,74.5
158.803,158.803,0,DESCEND,4.224,12.767,2.738,75.5
158.803,158.803,1,BRUSH,10.085,3.566,2.92,74.5
158.903,158.903,0,DESCEND,4.224,12.767,2.737,75.4
158.903,158.903,1,BRUSH,10.085,3.567,2.919,74.5
159.002,159.003,0,DESCEND,4.225,12.767,2.736,75.4
159.002,159.003,1,BRUSH,10.085,3.567,2.918,74.5
159.102,159.102,0,DESCEND,4.225,12.768,2.734,75.4
159.102,159.102,1,BRUSH,10.109,3.591,2.914,74.4
159.203,159.203,0,DESCEND,4.225,12.768,2.734,75.4
159.203,159.203,1,GOTO_FLOWER,10.121,3.603,2.912,74.4
159.303,159.303,0,DESCEND,4.226,12.768,2.732,75.4
159.303,159.303,1,GOTO_FLOWER,10.145,3.627,2.907,74.4
159.403,159.403,0,DESCEND,4.226,12.768,2.731,75.3
159.403,159.403,1,GOTO_FLOWER,10.169,3.651,2.903,74.4
159.503,159.503,0,DESCEND,4.227,12.769,2.73,75.3
159.503,159.503,1,GOTO_FLOWER,10.198,3.681,2.897,74.4
159.603,159.603,0,DESCEND,4.227,12.769,2.729,75.3
159.603,159.603,1,GOTO_FLOWER,10.216,3.699,2.894,74.3
159.703,159.703,0,DESCEND,4.227,12.769,2.728,75.3
159.703,159.703,1,GOTO_FLOWER,10.238,3.723,2.89,74.3
159.803,159.803,0,DESCEND,4.228,12.769,2.726,75.3
159.803,159.803,1,GOTO_FLOWER,10.261,3.747,2.886,74.3
159.903,159.903,0,DESCEND,4.228,12.77,2.725,75.2
159.903,159.903,1,GOTO_FLOWER,10.282,3.771,2.881,74.3
160.002,160.002,0,DESCEND,4.229,12.77,2.724,75.2
160.002,160.002,1,GOTO_FLOWER,10.314,3.807,2.875,74.3
160.103,160.103,0,DESCEND,4.229,12.77,2.723,75.2
160.103,160.103,1,GOTO_FLOWER,10.325,3.819,2.873,74.2
160.203,160.203,0,DESCEND,4.23,12.771,2.721,75.2
160.203,160.203,1,GOTO_FLOWER,10.345,3.843,2.869,74.2
160.303,160.303,0,DESCEND,4.23,12.771,2.72,75.2
160.303,160.303,1,GOTO_FLOWER,10.365,3.867,2.866,74.2
160.403,160.403,0,DESCEND,4.23,12.771,2.719,75.2
160.403,160.403,1,GOTO_FLOWER,10.39,3.897,2.861,74.2
160.503,160.503,0,DESCEND,4.231,12.771,2.718,75.2
160.503,160.503,1,GOTO_FLOWER,10.405,3.915,2.858,74.2
160.603,160.603,0,DESCEND,4.231,12.771,2.716,75.2
160.603,160.603,1,GOTO_FLOWER,10.424,3.939,2.855,74.2
160.703,160.703,0,DESCEND,4.231,12.772,2.715,75.2
160.703,160.703,1,GOTO_FLOWER,10.442,3.963,2.851,74.2
160.803,160.803,0,DESCEND,4.232,12.772,2.714,75.2
160.803,160.803,1,GOTO_FLOWER,10.46,3.987,2.847,74.2
160.903,160.903,0,DESCEND,4.232,12.772,2.712,75.1
160.903,160.903,1,GOTO_FLOWER,10.487,4.023,2.842,74.2
161.003,161.003,0,DESCEND,4.232,12.772,2.711,75.1
161.003,161.003,1,GOTO_FLOWER,10.496,4.035,2.841,74.2
161.103,161.103,0,DESCEND,4.233,12.773,2.71,75.1
161.103,161.103,1,GOTO_FLOWER,10.513,4.059,2.837,74.1
161.203,161.203,0,DESCEND,4.233,12.773,2.709,75.1
161.203,161.203,1,GOTO_FLOWER,10.53,4.083,2.834,74.1
161.303,161.303,0,DESCEND,4.233,12.773,2.707,75.1
161.303,161.303,1,GOTO_FLOWER,10.551,4.113,2.83,74.1
161.403,161.403,0,DESCEND,4.233,12.773,2.706,75.0
161.403,161.403,1,GOTO_FLOWER,10.563,4.131,2.828,74.1
161.503,161.503,0,BRUSH,4.233,12.773,2.704,75.0
161.503,161.503,1,GOTO_FLOWER,10.579,4.155,2.824,74.1
161.603,161.603,0,BRUSH,4.233,12.774,2.703,75.0
161.603,161.603,1,GOTO_FLOWER,10.595,4.179,2.821,74.0
161.703,161.703,0,BRUSH,4.233,12.774,2.702,75.0
161.703,161.703,1,GOTO_FLOWER,10.61,4.203,2.818,74.0
161.803,161.803,0,BRUSH,4.233,12.774,2.7,75.0
161.803,161.803,1,GOTO_FLOWER,10.633,4.239,2.814,74.0
161.903,161.903,0,BRUSH,4.233,12.774,2.699,74.9
161.903,161.903,1,GOTO_FLOWER,10.636,4.245,2.813,74.0
162.003,162.003,0,BRUSH,4.232,12.774,2.698,74.9
162.003,162.003,1,GOTO_FLOWER,10.651,4.269,2.81,74.0
162.103,162.103,0,BRUSH,4.232,12.775,2.697,74.9
162.103,162.103,1,GOTO_FLOWER,10.665,4.293,2.808,73.9
162.203,162.203,0,BRUSH,4.231,12.775,2.695,74.9
162.203,162.203,1,GOTO_FLOWER,10.683,4.323,2.804,73.9
162.303,162.303,0,BRUSH,4.231,12.775,2.694,74.9
162.303,162.303,1,GOTO_FLOWER,10.693,4.341,2.802,73.9
162.403,162.403,0,BRUSH,4.23,12.775,2.693,74.8
162.403,162.403,1,GOTO_FLOWER,10.707,4.365,2.799,73.9
162.503,162.503,0,BRUSH,4.23,12.775,2.692,74.8
162.503,162.503,1,GOTO_FLOWER,10.72,4.389,2.797,73.9
162.603,162.603,0,BRUSH,4.229,12.776,2.691,74.8
162.603,162.603,1,GOTO_FLOWER,10.733,4.413,2.794,73.8
162.703,162.703,0,BRUSH,4.229,12.776,2.69,74.8
162.703,162.703,1,GOTO_FLOWER,10.752,4.449,2.79,73.8
162.803,162.803,0,BRUSH,4.228,12.776,2.689,74.8
162.803,162.803,1,GOTO_FLOWER,10.758,4.461,2.789,73.8
162.903,162.903,0,BRUSH,4.227,12.776,2.688,74.7
162.903,162.903,1,GOTO_FLOWER,10.77,4.485,2.787,73.8
163.002,163.003,0,BRUSH,4.227,12.776,2.688,74.7
163.002,163.003,1,GOTO_FLOWER,10.782,4.509,2.784,73.8
163.103,163.103,0,BRUSH,4.226,12.776,2.687,74.7
163.103,163.103,1,GOTO_FLOWER,10.797,4.539,2.781,73.7
163.203,163.203,0,BRUSH,4.225,12.776,2.686,74.7
163.203,163.203,1,GOTO_FLOWER,10.806,4.557,2.78,73.7
163.303,163.303,0,BRUSH,4.225,12.776,2.685,74.7
163.303,163.303,1,GOTO_FLOWER,10.817,4.581,2.777,73.7
163.403,163.403,0,BRUSH,4.224,12.777,2.684,74.7
163.403,163.403,1,GOTO_FLOWER,10.828,4.605,2.775,73.7
163.503,163.503,0,BRUSH,4.224,12.777,2.683,74.7
163.503,163.503,1,GOTO_FLOWER,10.839,4.629,2.773,73.7
163.602,163.603,0,BRUSH,4.223,12.777,2.682,74.7
163.602,163.603,1,GOTO_FLOWER,10.855,4.665,2.77,73.7
163.703,163.703,0,BRUSH,4.223,12.777,2.682,74.7
163.703,163.703,1,GOTO_FLOWER,10.86,4.677,2.769,73.7
163.803,163.803,0,BRUSH,4.222,12.777,2.681,74.7
163.803,163.803,1,GOTO_FLOWER,10.871,4.701,2.767,73.7
163.903,163.903,0,BRUSH,4.222,12.777,2.68,74.6
163.903,163.903,1,GOTO_FLOWER,10.881,4.725,2.765,73.7
164.003,164.003,0,BRUSH,4.221,12.777,2.679,74.6
164.003,164.003,1,GOTO_FLOWER,10.893,4.755,2.762,73.7
164.103,164.103,0,BRUSH,4.221,12.777,2.678,74.6
164.103,164.103,1,GOTO_FLOWER,10.901,4.773,2.761,73.6
164.203,164.203,0,BRUSH,4.221,12.778,2.677,74.6
164.203,164.203,1,GOTO_FLOWER,10.91,4.797,2.759,73.6
164.303,164.303,0,BRUSH,4.221,12.778,2.677,74.6
164.303,164.303,1,GOTO_FLOWER,10.919,4.821,2.757,73.6
164.403,164.403,0,BRUSH,4.221,12.778,2.676,74.5
164.403,164.403,1,GOTO_FLOWER,10.929,4.845,2.755,73.6
164.503,164.503,0,BRUSH,4.221,12.778,2.675,74.5
164.503,164.503,1,GOTO_FLOWER,10.942,4.881,2.752,73.6
164.603,164.603,0,BRUSH,4.221,12.778,2.674,74.5
164.603,164.603,1,GOTO_FLOWER,10.946,4.893,2.751,73.5
164.703,164.703,0,BRUSH,4.221,12.778,2.673,74.5
164.703,164.703,1,GOTO_FLOWER,10.955,4.917,2.75,73.5
164.803,164.803,0,BRUSH,4.221,12.778,2.672,74.5
164.803,164.803,1,GOTO_FLOWER,10.964,4.941,2.748,73.5
164.903,164.903,0,BRUSH,4.221,12.778,2.672,74.4
164.903,164.903,1,GOTO_FLOWER,10.974,4.971,2.746,73.5
165.003,165.003,0,BRUSH,4.222,12.779,2.671,74.4
165.003,165.003,1,GOTO_FLOWER,10.98,4.989,2.744,73.5
165.103,165.103,0,BRUSH,4.222,12.779,2.67,74.4
165.103,165.103,1,GOTO_FLOWER,10.988,5.013,2.743,73.4
165.203,165.203,0,BRUSH,4.223,12.779,2.67,74.4
165.203,165.203,1,GOTO_FLOWER,10.996,5.037,2.741,73.4
165.303,165.303,0,BRUSH,4.223,12.779,2.675,74.4
165.303,165.303,1,GOTO_FLOWER,11.004,5.061,2.739,73.4
165.403,165.403,0,BRUSH,4.224,12.779,2.684,74.3
165.403,165.403,1,GOTO_FLOWER,11.015,5.097,2.737,73.4
165.503,165.503,0,RETRACT,4.224,12.779,2.688,74.3
165.503,165.503,1,GOTO_FLOWER,11.019,5.109,2.736,73.4
165.603,165.603,0,RETRACT,4.231,12.781,2.689,74.3
165.603,165.603,1,GOTO_FLOWER,11.026,5.133,2.735,73.3
165.703,165.703,0,RETRACT,4.241,12.784,2.686,74.3
165.703,165.703,1,GOTO_FLOWER,11.033,5.157,2.733,73.3
165.803,165.803,0,RETRACT,4.253,12.788,2.681,74.3
165.803,165.803,1,GOTO_FLOWER,11.042,5.187,2.732,73.3
165.902,165.902,0,RETRACT,4.272,12.794,2.675,74.2
165.902,165.902,1,GOTO_FLOWER,11.05,5.217,2.73,73.3
166.003,166.003,0,GOTO_FLOWER,4.275,12.795,2.674,74.2
166.003,166.003,1,GOTO_FLOWER,11.054,5.229,2.729,73.3
166.103,166.103,0,GOTO_FLOWER,4.284,12.798,2.671,74.2
166.103,166.103,1,GOTO_FLOWER,11.06,5.253,2.728,73.3
166.203,166.203,0,GOTO_FLOWER,4.296,12.802,2.668,74.2
166.203,166.203,1,GOTO_FLOWER,11.067,5.277,2.726,73.3
166.303,166.303,0,GOTO_FLOWER,4.31,12.807,2.663,74.2
166.303,166.303,1,GOTO_FLOWER,11.076,5.313,2.724,73.3
166.403,166.403,0,GOTO_FLOWER,4.318,12.809,2.66,74.2
166.403,166.403,1,GOTO_FLOWER,11.08,5.325,2.724,73.3
166.502,166.503,0,GOTO_FLOWER,4.327,12.812,2.657,74.2
166.502,166.503,1,GOTO_FLOWER,11.086,5.349,2.722,73.3
166.603,166.603,0,GOTO_FLOWER,4.338,12.816,2.654,74.2
166.603,166.603,1,GOTO_FLOWER,11.092,5.373,2.721,73.2
166.703,166.703,0,GOTO_FLOWER,4.349,12.819,2.65,74.2
166.703,166.703,1,GOTO_FLOWER,11.099,5.403,2.72,73.2
166.803,166.803,0,GOTO_FLOWER,4.359,12.823,2.646,74.2
166.803,166.803,1,GOTO_FLOWER,11.103,5.421,2.719,73.2
166.903,166.903,0,GOTO_FLOWER,4.369,12.826,2.643,74.1
166.903,166.903,1,GOTO_FLOWER,11.109,5.445,2.717,73.2
167.003,167.003,0,GOTO_FLOWER,4.38,12.829,2.64,74.1
167.003,167.003,1,GOTO_FLOWER,11.115,5.469,2.716,73.2
167.103,167.103,0,GOTO_FLOWER,4.387,12.832,2.637,74.1
167.103,167.103,1,GOTO_FLOWER,11.12,5.493,2.715,73.1
167.202,167.202,0,GOTO_FLOWER,4.399,12.836,2.633,74.1
167.202,167.202,1,GOTO_FLOWER,11.128,5.529,2.713,73.1
167.303,167.303,0,GOTO_FLOWER,4.406,12.838,2.631,74.1
167.303,167.303,1,GOTO_FLOWER,11.129,5.535,2.713,73.1
167.403,167.403,0,GOTO_FLOWER,4.418,12.842,2.627,74.0
167.403,167.403,1,GOTO_FLOWER,11.134,5.559,2.712,73.1
167.503,167.503,0,GOTO_FLOWER,4.425,12.844,2.624,74.0
167.503,167.503,1,GOTO_FLOWER,11.14,5.583,2.711,73.1
167.603,167.603,0,GOTO_FLOWER,4.434,12.847,2.621,74.0
167.603,167.603,1,GOTO_FLOWER,11.146,5.613,2.71,73.0
167.703,167.703,0,GOTO_FLOWER,4.445,12.851,2.618,74.0
167.703,167.703,1,GOTO_FLOWER,11.149,5.631,2.709,73.0
167.803,167.803,0,GOTO_FLOWER,4.454,12.853,2.615,74.0
167.803,167.803,1,GOTO_FLOWER,11.154,5.655,2.708,73.0
167.903,167.903,0,GOTO_FLOWER,4.463,12.856,2.612,73.9
167.903,167.903,1,GOTO_FLOWER,11.159,5.679,2.707,73.0
168.003,168.003,0,GOTO_FLOWER,4.471,12.859,2.609,73.9
168.003,168.003,1,GOTO_FLOWER,11.163,5.703,2.706,73.0
168.103,168.103,0,GOTO_FLOWER,4.481,12.862,2.605,73.9
168.103,168.103,1,GOTO_FLOWER,11.17,5.739,2.704,72.9
168.203,168.203,0,GOTO_FLOWER,4.485,12.864,2.604,73.9
168.203,168.203,1,GOTO_FLOWER,11.172,5.751,2.704,72.9
168.303,168.303,0,GOTO_FLOWER,4.493,12.866,2.601,73.9
168.303,168.303,1,GOTO_FLOWER,11.177,5.775,2.703,72.9
168.403,168.403,0,GOTO_FLOWER,4.499,12.868,2.599,73.8
168.403,168.403,1,GOTO_FLOWER,11.181,5.799,2.702,72.9
168.503,168.503,0,GOTO_FLOWER,4.507,12.87,2.597,73.8
168.503,168.503,1,GOTO_FLOWER,11.186,5.829,2.701,72.9
168.603,168.603,0,GOTO_FLOWER,4.514,12.873,2.594,73.8
168.603,168.603,1,GOTO_FLOWER,11.189,5.847,2.7,72.8
168.703,168.703,0,GOTO_FLOWER,4.521,12.875,2.592,73.8
168.703,168.703,1,GOTO_FLOWER,11.193,5.871,2.699,72.8
168.803,168.803,0,GOTO_FLOWER,4.529,12.878,2.589,73.8
168.803,168.803,1,GOTO_FLOWER,11.197,5.895,2.698,72.8
168.903,168.903,0,GOTO_FLOWER,4.536,12.88,2.587,73.7
168.903,168.903,1,GOTO_FLOWER,11.201,5.919,2.698,72.8
169.003,169.003,0,GOTO_FLOWER,4.544,12.883,2.584,73.7
169.003,169.003,1,GOTO_FLOWER,11.207,5.955,2.696,72.8
169.103,169.103,0,GOTO_FLOWER,4.55,12.884,2.582,73.7
169.103,169.103,1,GOTO_FLOWER,11.209,5.967,2.696,72.8
169.203,169.203,0,GOTO_FLOWER,4.556,12.887,2.58,73.7
169.203,169.203,1,GOTO_FLOWER,11.212,5.991,2.695,72.8
169.303,169.303,0,GOTO_FLOWER,4.563,12.889,2.577,73.7
169.303,169.303,1,GOTO_FLOWER,11.216,6.015,2.694,72.8
169.403,169.403,0,GOTO_FLOWER,4.569,12.891,2.575,73.7
169.403,169.403,1,GOTO_FLOWER,11.22,6.045,2.693,72.8
169.503,169.503,0,GOTO_FLOWER,4.576,12.893,2.573,73.7
