wall_time,sim_time,drone_id,state,x,y,z,battery_pct
171.903,171.903,0,LANDED,9.438,12.381,2.98,92.1
171.903,171.903,1,LANDED,2.297,5.035,2.851,91.2
172.003,172.003,0,DESCEND,9.439,12.38,2.974,92.1
172.003,172.003,1,LANDED,2.297,5.035,2.851,91.2
172.103,172.103,0,LANDED,9.44,12.379,2.968,92.1
172.103,172.103,1,LANDED,2.297,5.035,2.851,91.2
172.203,172.203,0,LANDED,9.441,12.379,2.963,92.1
172.203,172.203,1,LANDED,2.297,5.035,2.851,91.2
172.303,172.303,0,LANDED,9.441,12.379,2.958,92.1
172.303,172.303,1,LANDED,2.297,5.035,2.851,91.2
172.403,172.403,0,LANDED,9.442,12.378,2.951,92.1
172.403,172.403,1,LANDED,2.297,5.035,2.851,91.2
172.503,172.503,0,DESCEND,9.443,12.378,2.945,92.1
172.503,172.503,1,LANDED,2.297,5.035,2.851,91.2
172.603,172.603,0,LANDED,9.444,12.377,2.939,92.1
172.603,172.603,1,LANDED,2.297,5.035,2.851,91.2
172.703,172.703,0,LANDED,9.444,12.377,2.936,92.1
172.703,172.703,1,LANDED,2.297,5.035,2.851,91.2
172.803,172.803,0,LANDED,9.445,12.377,2.932,92.1
172.803,172.803,1,LANDED,2.297,5.035,2.851,91.2
172.903,172.903,0,LANDED,9.445,12.377,2.927,92.1
172.903,172.903,1,LANDED,2.297,5.035,2.851,91.2
173.003,173.003,0,BRUSH,9.446,12.376,2.923,92.1
173.003,173.003,1,LANDED,2.297,5.035,2.851,91.2
173.103,173.103,0,LANDED,9.446,12.376,2.921,92.1
173.103,173.103,1,LANDED,2.297,5.035,2.851,91.2
173.203,173.203,0,LANDED,9.448,12.376,2.918,92.1
173.203,173.203,1,LANDED,2.297,5.035,2.851,91.2
173.303,173.303,0,LANDED,9.449,12.376,2.915,92.1
173.303,173.303,1,LANDED,2.297,5.035,2.851,91.2
173.403,173.403,0,LANDED,9.451,12.376,2.912,92.1
173.403,173.403,1,LANDED,2.297,5.035,2.851,91.2
173.503,173.503,0,BRUSH,9.453,12.376,2.909,92.1
173.503,173.503,1,LANDED,2.297,5.035,2.851,91.2
173.603,173.603,0,LANDED,9.455,12.376,2.908,92.1
173.603,173.603,1,LANDED,2.297,5.035,2.851,91.2
173.703,173.703,0,LANDED,9.457,12.375,2.905,92.1
173.703,173.703,1,LANDED,2.297,5.035,2.851,91.2
173.803,173.803,0,LANDED,9.46,12.375,2.903,92.1
173.803,173.803,1,LANDED,2.297,5.035,2.851,91.2
173.903,173.903,0,LANDED,9.463,12.375,2.901,92.1
173.903,173.903,1,LANDED,2.297,5.035,2.851,91.2
174.003,174.003,0,BRUSH,9.465,12.375,2.9,92.1
174.003,174.003,1,LANDED,2.297,5.035,2.851,91.2
174.103,174.103,0,LANDED,9.467,12.375,2.898,92.1
174.103,174.103,1,LANDED,2.297,5.035,2.851,91.2
174.203,174.203,0,LANDED,9.47,12.375,2.897,92.1
174.203,174.203,1,LANDED,2.297,5.035,2.851,91.2
174.303,174.303,0,LANDED,9.473,12.375,2.895,92.1
174.303,174.303,1,LANDED,2.297,5.035,2.851,91.2
174.403,174.403,0,LANDED,9.476,12.375,2.894,92.1
174.403,174.403,1,LANDED,2.297,5.035,2.851,91.2
174.503,174.503,0,BRUSH,9.478,12.375,2.893,92.1
174.503,174.503,1,LANDED,2.297,5.035,2.851,91.2
174.603,174.603,0,LANDED,9.481,12.375,2.892,92.1
174.603,174.603,1,LANDED,2.297,5.035,2.851,91.2
174.703,174.703,0,LANDED,9.483,12.375,2.891,92.1
174.703,174.703,1,LANDED,2.297,5.035,2.851,91.2
174.803,174.803,0,LANDED,9.486,12.375,2.89,92.1
174.803,174.803,1,LANDED,2.297,5.035,2.851,91.2
174.903,174.903,0,LANDED,9.487,12.374,2.89,92.1
174.903,174.903,1,LANDED,2.297,5.035,2.851,91.2
175.003,175.003,0,BRUSH,9.489,12.374,2.889,92.1
175.003,175.003,1,LANDED,2.297,5.035,2.851,91.2
175.103,175.103,0,LANDED,9.491,12.374,2.888,92.1
175.103,175.103,1,LANDED,2.297,5.035,2.851,91.2
175.203,175.203,0,LANDED,9.493,12.374,2.887,92.1
175.203,175.203,1,LANDED,2.297,5.035,2.851,91.2
175.303,175.303,0,LANDED,9.494,12.374,2.887,92.1
175.303,175.303,1,LANDED,2.297,5.035,2.851,91.2
175.403,175.403,0,LANDED,9.495,12.374,2.886,92.1
175.403,175.403,1,LANDED,2.297,5.035,2.851,91.2
175.503,175.503,0,BRUSH,9.496,12.374,2.886,92.1
175.503,175.503,1,LANDED,2.297,5.035,2.851,91.2
175.603,175.603,0,LANDED,9.497,12.374,2.885,92.1
175.603,175.603,1,LANDED,2.297,5.035,2.851,91.2
175.703,175.703,0,LANDED,9.497,12.374,2.885,92.1
175.703,175.703,1,LANDED,2.297,5.035,2.851,91.2
175.803,175.803,0,LANDED,9.497,12.374,2.885,92.1
175.803,175.803,1,LANDED,2.297,5.035,2.851,91.2
175.903,175.903,0,LANDED,9.497,12.374,2.884,92.1
175.903,175.903,1,LANDED,2.297,5.035,2.851,91.2
176.003,176.003,0,BRUSH,9.496,12.374,2.884,92.1
176.003,176.003,1,LANDED,2.297,5.035,2.851,91.2
176.103,176.103,0,LANDED,9.495,12.374,2.884,92.1
176.103,176.103,1,LANDED,2.297,5.035,2.851,91.2
176.203,176.203,0,LANDED,9.494,12.374,2.883,92.1
176.203,176.203,1,LANDED,2.297,5.035,2.851,91.2
176.303,176.303,0,LANDED,9.493,12.374,2.883,92.1
176.303,176.303,1,LANDED,2.297,5.035,2.851,91.2
176.403,176.403,0,LANDED,9.492,12.374,2.883,92.1
176.403,176.403,1,LANDED,2.297,5.035,2.851,91.2
176.503,176.503,0,BRUSH,9.49,12.374,2.883,92.1
176.503,176.503,1,LANDED,2.297,5.035,2.851,91.2
176.603,176.603,0,LANDED,9.488,12.374,2.882,92.1
176.603,176.603,1,LANDED,2.297,5.035,2.851,91.2
176.703,176.703,0,LANDED,9.486,12.374,2.882,92.1
176.703,176.703,1,LANDED,2.297,5.035,2.851,91.2
176.803,176.803,0,LANDED,9.484,12.374,2.882,92.1
176.803,176.803,1,LANDED,2.297,5.035,2.851,91.2
176.903,176.903,0,LANDED,9.481,12.374,2.882,92.1
176.903,176.903,1,LANDED,2.297,5.035,2.851,91.2
177.003,177.003,0,RETRACT,9.478,12.374,2.884,92.1
177.003,177.003,1,LANDED,2.297,5.035,2.851,91.2
177.103,177.103,0,LANDED,9.477,12.374,2.886,92.1
177.103,177.103,1,LANDED,2.297,5.035,2.851,91.2
177.203,177.203,0,LANDED,9.477,12.374,2.886,92.1
177.203,177.203,1,LANDED,2.297,5.035,2.851,91.2
177.303,177.303,0,LANDED,9.477,12.374,2.886,92.1
177.303,177.303,1,LANDED,2.297,5.035,2.851,91.2
177.403,177.403,0,LANDED,9.477,12.374,2.886,92.1
177.403,177.403,1,LANDED,2.297,5.035,2.851,91.2
177.503,177.503,0,LANDED,9.477,12.374,2.886,92.1
177.503,177.503,1,LANDED,2.297,5.035,2.851,91.2
177.603,177.603,0,LANDED,9.525,12.405,2.896,92.1
177.603,177.603,1,LANDED,2.297,5.035,2.851,91.2
177.703,177.703,0,LANDED,9.63,12.472,2.916,92.1
177.703,177.703,1,LANDED,2.297,5.035,2.851,91.2
177.803,177.803,0,LANDED,9.731,12.536,2.935,92.1
177.803,177.803,1,LANDED,2.297,5.035,2.851,91.2
177.903,177.903,0,LANDED,9.826,12.597,2.953,92.1
177.903,177.903,1,LANDED,2.297,5.035,2.851,91.2
178.003,178.003,0,GOTO_FLOWER,9.914,12.653,2.971,92.1
178.003,178.003,1,LANDED,2.297,5.035,2.851,91.2
178.103,178.103,0,LANDED,9.958,12.681,2.979,92.1
178.103,178.103,1,LANDED,2.297,5.035,2.851,91.2
178.203,178.203,0,LANDED,10.025,12.724,2.993,92.1
178.203,178.203,1,LANDED,2.297,5.035,2.851,91.2
178.303,178.303,0,LANDED,10.094,12.768,3.006,92.1
178.303,178.303,1,LANDED,2.297,5.035,2.851,91.2
178.403,178.403,0,LANDED,10.156,12.807,3.019,92.1
178.403,178.403,1,LANDED,2.297,5.035,2.851,91.2
178.503,178.503,0,GOTO_FLOWER,10.194,12.831,3.026,92.1
178.503,178.503,1,LANDED,2.297,5.035,2.851,91.2
178.603,178.603,0,LANDED,10.238,12.86,3.035,92.1
178.603,178.603,1,LANDED,2.297,5.035,2.851,91.2
178.703,178.703,0,LANDED,10.287,12.891,3.045,92.1
178.703,178.703,1,LANDED,2.297,5.035,2.851,91.2
178.803,178.803,0,LANDED,10.33,12.918,3.054,92.1
178.803,178.803,1,LANDED,2.297,5.035,2.851,91.2
178.903,178.903,0,LANDED,10.368,12.943,3.062,92.1
178.903,178.903,1,LANDED,2.297,5.035,2.851,91.2
179.003,179.003,0,GOTO_FLOWER,10.39,12.957,3.067,92.1
179.003,179.003,1,LANDED,2.297,5.035,2.851,91.2
179.103,179.103,0,LANDED,10.422,12.977,3.074,92.1
179.103,179.103,1,LANDED,2.297,5.035,2.851,91.2
179.203,179.203,0,LANDED,10.453,12.997,3.08,92.1
179.203,179.203,1,LANDED,2.297,5.035,2.851,91.2
179.303,179.303,0,LANDED,10.482,13.015,3.087,92.1
179.303,179.303,1,LANDED,2.297,5.035,2.851,91.2
179.403,179.403,0,LANDED,10.499,13.026,3.09,92.1
179.403,179.403,1,LANDED,2.297,5.035,2.851,91.2
179.503,179.503,0,GOTO_FLOWER,10.52,13.039,3.095,92.1
179.503,179.503,1,LANDED,2.297,5.035,2.851,91.2
179.603,179.603,0,LANDED,10.542,13.053,3.1,92.1
179.603,179.603,1,LANDED,2.297,5.035,2.851,91.2
179.703,179.703,0,LANDED,10.561,13.066,3.104,92.1
179.703,179.703,1,LANDED,2.297,5.035,2.851,91.2
179.803,179.803,0,LANDED,10.579,13.077,3.108,92.1
179.803,179.803,1,LANDED,2.297,5.035,2.851,91.2
179.903,179.903,0,LANDED,10.589,13.083,3.11,92.1
179.903,179.903,1,LANDED,2.297,5.035,2.851,91.2
180.003,180.003,0,GOTO_FLOWER,10.603,13.092,3.113,92.1
180.003,180.003,1,LANDED,2.297,5.035,2.851,91.2
180.103,180.103,0,LANDED,10.616,13.101,3.116,92.1
180.103,180.103,1,LANDED,2.297,5.035,2.851,91.2
180.203,180.203,0,LANDED,10.629,13.109,3.119,92.1
180.203,180.203,1,LANDED,2.297,5.035,2.851,91.2
180.303,180.303,0,LANDED,10.636,13.114,3.121,92.1
180.303,180.303,1,LANDED,2.297,5.035,2.851,91.2
180.403,180.403,0,LANDED,10.646,13.12,3.115,92.1
180.403,180.403,1,LANDED,2.297,5.035,2.851,91.2
180.503,180.503,0,DESCEND,10.656,13.126,3.109,92.1
180.503,180.503,1,LANDED,2.297,5.035,2.851,91.2
180.603,180.603,0,LANDED,10.665,13.132,3.102,92.1
180.603,180.603,1,LANDED,2.297,5.035,2.851,91.2
180.704,180.704,0,LANDED,10.673,13.137,3.096,92.1
180.704,180.704,1,LANDED,2.297,5.035,2.851,91.2
180.803,180.803,0,LANDED,10.677,13.14,3.092,92.1
180.803,180.803,1,LANDED,2.297,5.035,2.851,91.2
180.903,180.903,0,LANDED,10.684,13.144,3.086,92.1
180.903,180.903,1,LANDED,2.297,5.035,2.851,91.2
181.003,181.003,0,DESCEND,10.69,13.148,3.08,92.1
181.003,181.003,1,LANDED,2.297,5.035,2.851,91.2
181.103,181.103,0,LANDED,10.696,13.151,3.073,92.1
181.103,181.103,1,LANDED,2.297,5.035,2.851,91.2
181.203,181.203,0,LANDED,10.699,13.154,3.069,92.1
181.203,181.203,1,LANDED,2.297,5.035,2.851,91.2
181.303,181.303,0,LANDED,10.703,13.156,3.063,92.1
181.303,181.303,1,LANDED,2.297,5.035,2.851,91.2
181.403,181.403,0,LANDED,10.708,13.159,3.057,92.1
181.403,181.403,1,LANDED,2.297,5.035,2.851,91.2
181.503,181.503,0,DESCEND,10.712,13.162,3.051,92.1
181.503,181.503,1,LANDED,2.297,5.035,2.851,91.2
181.603,181.603,0,LANDED,10.715,13.164,3.045,92.1
181.603,181.603,1,LANDED,2.297,5.035,2.851,91.2
181.703,181.703,0,LANDED,10.717,13.165,3.041,92.1
181.703,181.703,1,LANDED,2.297,5.035,2.851,91.2
181.803,181.803,0,LANDED,10.72,13.167,3.035,92.1
181.803,181.803,1,LANDED,2.297,5.035,2.851,91.2
181.903,181.903,0,LANDED,10.723,13.169,3.028,92.1
181.903,181.903,1,LANDED,2.297,5.035,2.851,91.2
182.003,182.003,0,DESCEND,10.726,13.17,3.022,92.1
182.003,182.003,1,LANDED,2.297,5.035,2.851,91.2
182.103,182.103,0,LANDED,10.727,13.171,3.018,92.1
182.103,182.103,1,LANDED,2.297,5.035,2.851,91.2
182.203,182.203,0,LANDED,10.729,13.173,3.012,92.1
182.203,182.203,1,LANDED,2.297,5.035,2.851,91.2
182.303,182.303,0,LANDED,10.731,13.174,3.006,92.1
182.303,182.303,1,LANDED,2.297,5.035,2.851,91.2
182.403,182.403,0,LANDED,10.733,13.175,2.999,92.1
182.403,182.403,1,LANDED,2.297,5.035,2.851,91.2
182.503,182.503,0,DESCEND,10.734,13.176,2.993,92.1
182.503,182.503,1,LANDED,2.297,5.035,2.851,91.2
182.603,182.603,0,LANDED,10.735,13.177,2.989,92.1
182.603,182.603,1,LANDED,2.297,5.035,2.851,91.2
182.703,182.703,0,LANDED,10.737,13.177,2.983,92.1
182.703,182.703,1,LANDED,2.297,5.035,2.851,91.2
182.803,182.803,0,LANDED,10.738,13.178,2.977,92.1
182.803,182.803,1,LANDED,2.297,5.035,2.851,91.2
182.903,182.903,0,LANDED,10.739,13.179,2.97,92.1
182.903,182.903,1,LANDED,2.297,5.035,2.851,91.2
183.003,183.003,0,DESCEND,10.74,13.179,2.966,92.1
183.003,183.003,1,LANDED,2.297,5.035,2.851,91.2
183.103,183.103,0,LANDED,10.741,13.18,2.96,92.1
183.103,183.103,1,LANDED,2.297,5.035,2.851,91.2
183.203,183.203,0,LANDED,10.741,13.181,2.954,92.1
183.203,183.203,1,LANDED,2.297,5.035,2.851,91.2
183.303,183.303,0,LANDED,10.742,13.181,2.948,92.1
183.303,183.303,1,LANDED,2.297,5.035,2.851,91.2
183.403,183.403,0,LANDED,10.743,13.182,2.942,92.1
183.403,183.403,1,LANDED,2.297,5.035,2.851,91.2
183.503,183.503,0,DESCEND,10.743,13.182,2.939,92.1
183.503,183.503,1,LANDED,2.297,5.035,2.851,91.2
183.603,183.603,0,LANDED,10.744,13.182,2.934,92.1
183.603,183.603,1,LANDED,2.297,5.035,2.851,91.2
183.703,183.703,0,LANDED,10.745,13.183,2.929,92.1
183.703,183.703,1,LANDED,2.297,5.035,2.851,91.2
183.803,183.803,0,LANDED,10.745,13.183,2.925,92.1
183.803,183.803,1,LANDED,2.297,5.035,2.851,91.2
183.903,183.903,0,LANDED,10.745,13.183,2.922,92.1
183.903,183.903,1,LANDED,2.297,5.035,2.851,91.2
184.003,184.003,0,BRUSH,10.745,13.183,2.919,92.1
184.003,184.003,1,LANDED,2.297,5.035,2.851,91.2
184.103,184.103,0,LANDED,10.744,13.184,2.916,92.1
184.103,184.103,1,LANDED,2.297,5.035,2.851,91.2
184.203,184.203,0,LANDED,10.743,13.184,2.913,92.1
184.203,184.203,1,LANDED,2.297,5.035,2.851,91.2
184.303,184.303,0,LANDED,10.742,13.184,2.91,92.1
184.303,184.303,1,LANDED,2.297,5.035,2.851,91.2
184.403,184.403,0,LANDED,10.74,13.184,2.908,92.1
184.403,184.403,1,LANDED,2.297,5.035,2.851,91.2
184.503,184.503,0,BRUSH,10.739,13.184,2.906,92.1
184.503,184.503,1,LANDED,2.297,5.035,2.851,91.2
184.603,184.603,0,LANDED,10.736,13.184,2.904,92.1
184.603,184.603,1,LANDED,2.297,5.035,2.851,91.2
184.703,184.703,0,LANDED,10.734,13.185,2.902,92.1
184.703,184.703,1,LANDED,2.297,5.035,2.851,91.2
184.803,184.803,0,LANDED,10.732,13.185,2.9,92.1
184.803,184.803,1,LANDED,2.297,5.035,2.851,91.2
184.903,184.903,0,LANDED,10.73,13.185,2.899,92.1
184.903,184.903,1,LANDED,2.297,5.035,2.851,91.2
185.003,185.003,0,BRUSH,10.727,13.185,2.897,92.1
185.003,185.003,1,LANDED,2.297,5.035,2.851,91.2
185.103,185.103,0,LANDED,10.725,13.185,2.896,92.1
185.103,185.103,1,LANDED,2.297,5.035,2.851,91.2
185.203,185.203,0,LANDED,10.722,13.185,2.894,92.1
185.203,185.203,1,LANDED,2.297,5.035,2.851,91.2
185.303,185.303,0,LANDED,10.721,13.185,2.894,92.1
185.303,185.303,1,LANDED,2.297,5.035,2.851,91.2
185.403,185.403,0,LANDED,10.718,13.185,2.892,92.1
185.403,185.403,1,LANDED,2.297,5.035,2.851,91.2
185.503,185.503,0,BRUSH,10.716,13.185,2.891,92.1
185.503,185.503,1,LANDED,2.297,5.035,2.851,91.2
185.603,185.603,0,LANDED,10.713,13.185,2.89,92.1
185.603,185.603,1,LANDED,2.297,5.035,2.851,91.2
185.703,185.703,0,LANDED,10.712,13.185,2.89,92.1
185.703,185.703,1,LANDED,2.297,5.035,2.851,91.2
185.803,185.803,0,LANDED,10.71,13.185,2.889,92.1
185.803,185.803,1,LANDED,2.297,5.035,2.851,91.2
185.903,185.903,0,LANDED,10.708,13.186,2.888,92.1
185.903,185.903,1,LANDED,2.297,5.035,2.851,91.2
186.003,186.003,0,BRUSH,10.707,13.186,2.888,92.1
186.003,186.003,1,LANDED,2.297,5.035,2.851,91.2
186.103,186.103,0,LANDED,10.705,13.186,2.887,92.1
186.103,186.103,1,LANDED,2.297,5.035,2.851,91.2
186.203,186.203,0,LANDED,10.704,13.186,2.887,92.1
186.203,186.203,1,LANDED,2.297,5.035,2.851,91.2
186.303,186.303,0,LANDED,10.704,13.186,2.886,92.1
186.303,186.303,1,LANDED,2.297,5.035,2.851,91.2
186.403,186.403,0,LANDED,10.703,13.186,2.886,92.1
186.403,186.403,1,LANDED,2.297,5.035,2.851,91.2
186.503,186.503,0,BRUSH,10.702,13.186,2.885,92.1
186.503,186.503,1,LANDED,2.297,5.035,2.851,91.2
186.603,186.603,0,LANDED,10.702,13.186,2.885,92.1
186.603,186.603,1,LANDED,2.297,5.035,2.851,91.2
186.703,186.703,0,LANDED,10.702,13.186,2.884,92.1
186.703,186.703,1,LANDED,2.297,5.035,2.851,91.2
186.803,186.803,0,LANDED,10.703,13.186,2.884,92.1
186.803,186.803,1,LANDED,2.297,5.035,2.851,91.2
186.903,186.903,0,LANDED,10.704,13.186,2.884,92.1
186.903,186.903,1,LANDED,2.297,5.035,2.851,91.2
187.003,187.003,0,BRUSH,10.705,13.186,2.883,92.1
187.003,187.003,1,LANDED,2.297,5.035,2.851,91.2
187.103,187.103,0,LANDED,10.705,13.186,2.883,92.1
187.103,187.103,1,LANDED,2.297,5.035,2.851,91.2
187.203,187.203,0,LANDED,10.707,13.186,2.883,92.1
187.203,187.203,1,LANDED,2.297,5.035,2.851,91.2
187.303,187.303,0,LANDED,10.708,13.186,2.883,92.1
187.303,187.303,1,LANDED,2.297,5.035,2.851,91.2
187.403,187.403,0,LANDED,10.711,13.186,2.882,92.1
187.403,187.403,1,LANDED,2.297,5.035,2.851,91.2
187.503,187.503,0,BRUSH,10.712,13.186,2.882,92.1
187.503,187.503,1,LANDED,2.297,5.035,2.851,91.2
187.603,187.603,0,LANDED,10.714,13.186,2.882,92.1
187.603,187.603,1,LANDED,2.297,5.035,2.851,91.2
187.703,187.703,0,LANDED,10.717,13.186,2.882,92.1
187.703,187.703,1,LANDED,2.297,5.035,2.851,91.2
187.803,187.803,0,LANDED,10.72,13.186,2.882,92.1
187.803,187.803,1,LANDED,2.297,5.035,2.851,91.2
187.903,187.903,0,LANDED,10.722,13.186,2.886,92.1
187.903,187.903,1,LANDED,2.297,5.035,2.851,91.2
188.003,188.003,0,LANDED,10.722,13.186,2.886,92.1
188.003,188.003,1,LANDED,2.297,5.035,2.851,91.2
188.103,188.103,0,LANDED,10.776,13.221,2.877,92.1
188.103,188.103,1,LANDED,2.297,5.035,2.851,91.2
188.203,188.203,0,LANDED,10.896,13.295,2.857,92.1
188.203,188.203,1,LANDED,2.297,5.035,2.851,91.2
188.303,188.303,0,LANDED,11.016,13.363,2.839,92.1
188.303,188.303,1,LANDED,2.297,5.035,2.851,91.2
188.403,188.403,0,LANDED,11.094,13.403,2.828,92.1
188.403,188.403,1,LANDED,2.297,5.035,2.851,91.2
188.503,188.503,0,GOTO_FLOWER,11.202,13.454,2.814,92.1
188.503,188.503,1,LANDED,2.297,5.035,2.851,91.2
188.603,188.603,0,LANDED,11.322,13.506,2.8,92.1
188.603,188.603,1,LANDED,2.297,5.035,2.851,91.2
188.703,188.703,0,LANDED,11.442,13.553,2.787,92.1
188.703,188.703,1,LANDED,2.297,5.035,2.851,91.2
188.803,188.803,0,LANDED,11.56,13.596,2.775,92.1
188.803,188.803,1,LANDED,2.297,5.035,2.851,91.2
188.903,188.903,0,LANDED,11.626,13.62,2.769,92.1
188.903,188.903,1,LANDED,2.297,5.035,2.851,91.2
189.003,189.003,0,GOTO_FLOWER,11.722,13.654,2.759,92.1
189.003,189.003,1,LANDED,2.297,5.035,2.851,91.2
189.103,189.103,0,LANDED,11.814,13.687,2.749,92.1
189.103,189.103,1,LANDED,2.297,5.035,2.851,91.2
189.203,189.203,0,LANDED,11.894,13.716,2.741,92.1
189.203,189.203,1,LANDED,2.297,5.035,2.851,91.2
189.303,189.303,0,LANDED,11.945,13.734,2.736,92.1
189.303,189.303,1,LANDED,2.297,5.035,2.851,91.2
189.403,189.403,0,LANDED,12.009,13.757,2.729,92.1
189.403,189.403,1,LANDED,2.297,5.035,2.851,91.2
189.503,189.503,0,GOTO_FLOWER,12.075,13.781,2.722,92.1
189.503,189.503,1,LANDED,2.297,5.035,2.851,91.2
189.603,189.603,0,LANDED,12.134,13.802,2.716,92.1
189.603,189.603,1,LANDED,2.297,5.035,2.851,91.2
189.703,189.703,0,LANDED,12.187,13.821,2.71,92.1
189.703,189.703,1,LANDED,2.297,5.035,2.851,91.2
189.803,189.803,0,LANDED,12.215,13.831,2.707,92.1
189.803,189.803,1,LANDED,2.297,5.035,2.851,91.2
189.903,189.903,0,LANDED,12.258,13.846,2.703,92.1
189.903,189.903,1,LANDED,2.297,5.035,2.851,91.2
190.003,190.003,0,GOTO_FLOWER,12.3,13.861,2.698,92.1
190.003,190.003,1,LANDED,2.297,5.035,2.851,91.2
190.103,190.103,0,LANDED,12.338,13.875,2.694,92.1
190.103,190.103,1,LANDED,2.297,5.035,2.851,91.2
190.203,190.203,0,LANDED,12.361,13.883,2.691,92.1
190.203,190.203,1,LANDED,2.297,5.035,2.851,91.2
190.303,190.303,0,LANDED,12.389,13.894,2.688,92.1
190.303,190.303,1,LANDED,2.297,5.035,2.851,91.2
190.403,190.403,0,LANDED,12.417,13.904,2.685,92.1
190.403,190.403,1,LANDED,2.297,5.035,2.851,91.2
190.503,190.503,0,GOTO_FLOWER,12.443,13.913,2.682,92.1
190.503,190.503,1,LANDED,2.297,5.035,2.851,91.2
190.603,190.603,0,LANDED,12.467,13.921,2.679,92.1
190.603,190.603,1,LANDED,2.297,5.035,2.851,91.2
190.703,190.703,0,LANDED,12.481,13.926,2.678,92.1
190.703,190.703,1,LANDED,2.297,5.035,2.851,91.2
190.803,190.803,0,LANDED,12.5,13.933,2.676,92.1
190.803,190.803,1,LANDED,2.297,5.035,2.851,91.2
190.903,190.903,0,LANDED,12.519,13.94,2.673,92.1
190.903,190.903,1,LANDED,2.297,5.035,2.851,91.2
191.003,191.003,0,GOTO_FLOWER,12.536,13.946,2.671,92.1
191.003,191.003,1,LANDED,2.297,5.035,2.851,91.2
191.103,191.103,0,LANDED,12.547,13.95,2.67,92.1
191.103,191.103,1,LANDED,2.297,5.035,2.851,91.2
191.203,191.203,0,LANDED,12.56,13.955,2.668,92.1
191.203,191.203,1,LANDED,2.297,5.035,2.851,91.2
191.303,191.303,0,LANDED,12.573,13.959,2.666,92.1
191.303,191.303,1,LANDED,2.297,5.035,2.851,91.2
191.403,191.403,0,LANDED,12.585,13.964,2.66,92.1
191.403,191.403,1,LANDED,2.297,5.035,2.851,91.2
191.504,191.504,0,DESCEND,12.596,13.968,2.654,92.1
191.504,191.504,1,LANDED,2.297,5.035,2.851,91.2
191.603,191.603,0,LANDED,12.602,13.97,2.65,92.1
191.603,191.603,1,LANDED,2.297,5.035,2.851,91.2
191.703,191.703,0,LANDED,12.611,13.973,2.644,92.1
191.703,191.703,1,LANDED,2.297,5.035,2.851,91.2
191.803,191.803,0,LANDED,12.619,13.976,2.637,92.1
191.803,191.803,1,LANDED,2.297,5.035,2.851,91.2
191.903,191.903,0,LANDED,12.627,13.979,2.631,92.1
191.903,191.903,1,LANDED,2.297,5.035,2.851,91.2
192.003,192.003,0,DESCEND,12.631,13.98,2.627,92.1
192.003,192.003,1,LANDED,2.297,5.035,2.851,91.2
192.103,192.103,0,LANDED,12.637,13.982,2.621,92.1
192.103,192.103,1,LANDED,2.297,5.035,2.851,91.2
192.203,192.203,0,LANDED,12.643,13.985,2.615,92.1
192.203,192.203,1,LANDED,2.297,5.035,2.851,91.2
192.303,192.303,0,LANDED,12.649,13.987,2.608,92.1
192.303,192.303,1,LANDED,2.297,5.035,2.851,91.2
192.404,192.404,0,LANDED,12.653,13.988,2.602,92.1
192.404,192.404,1,LANDED,2.297,5.035,2.851,91.2
192.503,192.503,0,DESCEND,12.656,13.989,2.598,92.1
192.503,192.503,1,LANDED,2.297,5.035,2.851,91.2
192.603,192.603,0,LANDED,12.66,13.991,2.592,92.1
192.603,192.603,1,LANDED,2.297,5.035,2.851,91.2
192.703,192.703,0,LANDED,12.664,13.992,2.585,92.1
192.703,192.703,1,LANDED,2.297,5.035,2.851,91.2
192.803,192.803,0,LANDED,12.667,13.993,2.579,92.1
192.803,192.803,1,LANDED,2.297,5.035,2.851,91.2
192.903,192.903,0,LANDED,12.669,13.994,2.575,92.1
192.903,192.903,1,LANDED,2.297,5.035,2.851,91.2
193.003,193.003,0,DESCEND,12.672,13.995,2.569,92.1
193.003,193.003,1,LANDED,2.297,5.035,2.851,91.2
193.103,193.103,0,LANDED,12.675,13.996,2.563,92.1
193.103,193.103,1,LANDED,2.297,5.035,2.851,91.2
193.203,193.203,0,LANDED,12.677,13.997,2.557,92.1
193.203,193.203,1,LANDED,2.297,5.035,2.851,91.2
193.303,193.303,0,LANDED,12.679,13.997,2.55,92.1
193.303,193.303,1,LANDED,2.297,5.035,2.851,91.2
193.403,193.403,0,LANDED,12.68,13.998,2.546,92.1
193.403,193.403,1,LANDED,2.297,5.035,2.851,91.2
193.503,193.503,0,DESCEND,12.682,13.999,2.54,92.1
193.503,193.503,1,LANDED,2.297,5.035,2.851,91.2
193.603,193.603,0,LANDED,12.684,13.999,2.534,92.1
193.603,193.603,1,LANDED,2.297,5.035,2.851,91.2
193.703,193.703,0,LANDED,12.685,14.0,2.528,92.1
193.703,193.703,1,LANDED,2.297,5.035,2.851,91.2
193.803,193.803,0,LANDED,12.686,14.0,2.524,92.1
193.803,193.803,1,LANDED,2.297,5.035,2.851,91.2
193.903,193.903,0,LANDED,12.687,14.0,2.518,92.1
193.903,193.903,1,LANDED,2.297,5.035,2.851,91.2
194.003,194.003,0,DESCEND,12.689,14.001,2.511,92.1
194.003,194.003,1,LANDED,2.297,5.035,2.851,91.2
194.103,194.103,0,LANDED,12.69,14.001,2.505,92.1
194.103,194.103,1,LANDED,2.297,5.035,2.851,91.2
194.203,194.203,0,LANDED,12.691,14.002,2.499,92.1
