wall_time,sim_time,drone_id,state,x,y,z,battery_pct
77.403,77.403,1,LANDED,1.5,0.5,0.197,90.5
77.503,77.503,0,IDLE,0.503,0.5,0.563,92.1
77.503,77.503,1,LANDED,1.5,0.5,0.197,90.5
77.603,77.603,0,IDLE,0.503,0.5,0.563,92.1
77.603,77.603,1,LANDED,1.5,0.5,0.197,90.5
77.703,77.703,0,IDLE,0.503,0.5,0.563,92.1
77.703,77.703,1,LANDED,1.5,0.5,0.197,90.5
77.803,77.803,0,IDLE,0.503,0.5,0.563,92.1
77.803,77.803,1,LANDED,1.5,0.5,0.197,90.5
77.903,77.903,0,IDLE,0.503,0.5,0.563,92.1
77.903,77.903,1,LANDED,1.5,0.5,0.197,90.5
78.003,78.003,0,IDLE,0.503,0.5,0.563,92.1
78.003,78.003,1,LANDED,1.5,0.5,0.197,90.5
78.103,78.103,0,IDLE,0.503,0.5,0.563,92.1
78.103,78.103,1,LANDED,1.5,0.5,0.197,90.5
78.203,78.203,0,IDLE,0.503,0.5,0.563,92.1
78.203,78.203,1,LANDED,1.5,0.5,0.197,90.5
78.303,78.303,0,IDLE,0.503,0.5,0.563,92.1
78.303,78.303,1,LANDED,1.5,0.5,0.197,90.5
78.403,78.403,0,IDLE,0.503,0.5,0.563,92.1
78.403,78.403,1,LANDED,1.5,0.5,0.197,90.5
78.503,78.503,0,IDLE,0.503,0.5,0.563,92.1
78.503,78.503,1,LANDED,1.5,0.5,0.197,90.5
78.603,78.603,0,IDLE,0.503,0.5,0.563,92.1
78.603,78.603,1,LANDED,1.5,0.5,0.197,90.5
78.703,78.703,0,IDLE,0.503,0.5,0.563,92.1
78.703,78.703,1,LANDED,1.5,0.5,0.197,90.5
78.803,78.803,0,IDLE,0.503,0.5,0.563,92.1
78.803,78.803,1,LANDED,1.5,0.5,0.197,90.5
78.903,78.903,0,IDLE,0.503,0.5,0.563,92.1
78.903,78.903,1,LANDED,1.5,0.5,0.197,90.5
79.003,79.003,0,IDLE,0.503,0.5,0.563,92.1
79.003,79.003,1,LANDED,1.5,0.5,0.197,90.5
79.103,79.103,0,IDLE,0.503,0.5,0.563,92.1
79.103,79.103,1,LANDED,1.5,0.5,0.197,90.5
79.203,79.203,0,IDLE,0.503,0.5,0.563,92.1
79.203,79.203,1,LANDED,1.5,0.5,0.197,90.5
79.303,79.303,0,IDLE,0.503,0.5,0.563,92.1
79.303,79.303,1,LANDED,1.5,0.5,0.197,90.5
79.403,79.403,0,IDLE,0.503,0.5,0.563,92.1
79.403,79.403,1,LANDED,1.5,0.5,0.197,90.5
79.503,79.503,0,IDLE,0.503,0.5,0.563,92.1
79.503,79.503,1,LANDED,1.5,0.5,0.197,90.5
79.603,79.603,0,IDLE,0.503,0.5,0.563,92.1
79.603,79.603,1,LANDED,1.5,0.5,0.197,90.5
79.703,79.703,0,IDLE,0.503,0.5,0.563,92.1
79.703,79.703,1,LANDED,1.5,0.5,0.197,90.5
79.803,79.803,0,IDLE,0.503,0.5,0.563,92.1
79.803,79.803,1,LANDED,1.5,0.5,0.197,90.5
79.903,79.903,0,IDLE,0.503,0.5,0.563,92.1
79.903,79.903,1,LANDED,1.5,0.5,0.197,90.5
80.003,80.003,0,IDLE,0.503,0.5,0.563,92.1
80.003,80.003,1,LANDED,1.5,0.5,0.197,90.5
80.103,80.103,0,IDLE,0.503,0.5,0.563,92.1
80.103,80.103,1,LANDED,1.5,0.5,0.197,90.5
80.203,80.203,0,IDLE,0.503,0.5,0.563,92.1
80.203,80.203,1,LANDED,1.5,0.5,0.197,90.5
80.303,80.303,0,IDLE,0.503,0.5,0.563,92.1
80.303,80.303,1,LANDED,1.5,0.5,0.197,90.5
80.403,80.403,0,IDLE,0.503,0.5,0.563,92.1
80.403,80.403,1,LANDED,1.5,0.5,0.197,90.5
80.503,80.503,0,IDLE,0.503,0.5,0.563,92.1
80.503,80.503,1,LANDED,1.5,0.5,0.197,90.5
80.603,80.603,0,IDLE,0.503,0.5,0.563,92.1
80.603,80.603,1,LANDED,1.5,0.5,0.197,90.5
80.703,80.703,0,IDLE,0.503,0.5,0.563,92.1
80.703,80.703,1,LANDED,1.5,0.5,0.197,90.5
80.803,80.803,0,IDLE,0.503,0.5,0.563,92.1
80.803,80.803,1,LANDED,1.5,0.5,0.197,90.5
80.903,80.903,0,IDLE,0.503,0.5,0.563,92.1
80.903,80.903,1,LANDED,1.5,0.5,0.197,90.5
81.003,81.003,0,IDLE,0.503,0.5,0.563,92.1
81.003,81.003,1,LANDED,1.5,0.5,0.197,90.5
81.103,81.103,0,IDLE,0.503,0.5,0.563,92.1
81.103,81.103,1,LANDED,1.5,0.5,0.197,90.5
81.203,81.203,0,IDLE,0.503,0.5,0.563,92.1
81.203,81.203,1,LANDED,1.5,0.5,0.197,90.5
81.303,81.303,0,IDLE,0.503,0.5,0.563,92.1
81.303,81.303,1,LANDED,1.5,0.5,0.197,90.5
81.403,81.403,0,IDLE,0.503,0.5,0.563,92.1
81.403,81.403,1,LANDED,1.5,0.5,0.197,90.5
81.503,81.503,0,IDLE,0.503,0.5,0.563,92.1
81.503,81.503,1,LANDED,1.5,0.5,0.197,90.5
81.603,81.603,0,IDLE,0.503,0.5,0.563,92.1
81.603,81.603,1,LANDED,1.5,0.5,0.197,90.5
81.703,81.703,0,IDLE,0.503,0.5,0.563,92.1
81.703,81.703,1,LANDED,1.5,0.5,0.197,90.5
81.803,81.803,0,IDLE,0.503,0.5,0.563,92.1
81.803,81.803,1,LANDED,1.5,0.5,0.197,90.5
81.903,81.903,0,IDLE,0.503,0.5,0.563,92.1
81.903,81.903,1,LANDED,1.5,0.5,0.197,90.5
82.003,82.003,0,IDLE,0.503,0.5,0.563,92.1
82.003,82.003,1,LANDED,1.5,0.5,0.197,90.5
82.103,82.103,0,IDLE,0.503,0.5,0.563,92.1
82.103,82.103,1,LANDED,1.5,0.5,0.197,90.5
82.203,82.203,0,IDLE,0.503,0.5,0.563,92.1
82.203,82.203,1,LANDED,1.5,0.5,0.197,90.5
82.303,82.303,0,IDLE,0.503,0.5,0.563,92.1
82.303,82.303,1,LANDED,1.5,0.5,0.197,90.5
82.403,82.403,0,IDLE,0.503,0.5,0.563,92.1
82.403,82.403,1,LANDED,1.5,0.5,0.197,90.5
82.503,82.503,0,IDLE,0.503,0.5,0.563,92.1
82.503,82.503,1,LANDED,1.5,0.5,0.197,90.5
82.603,82.603,0,IDLE,0.503,0.5,0.563,92.1
82.603,82.603,1,LANDED,1.5,0.5,0.197,90.5
82.703,82.703,0,IDLE,0.503,0.5,0.563,92.1
82.703,82.703,1,LANDED,1.5,0.5,0.197,90.5
82.803,82.803,0,IDLE,0.503,0.5,0.563,92.1
82.803,82.803,1,LANDED,1.5,0.5,0.197,90.5
82.903,82.903,0,IDLE,0.503,0.5,0.563,92.1
82.903,82.903,1,LANDED,1.5,0.5,0.197,90.5
83.003,83.003,0,IDLE,0.503,0.5,0.563,92.1
83.003,83.003,1,LANDED,1.5,0.5,0.197,90.5
83.103,83.103,0,IDLE,0.503,0.5,0.563,92.1
83.103,83.103,1,LANDED,1.5,0.5,0.197,90.5
83.203,83.203,0,IDLE,0.503,0.5,0.563,92.1
83.203,83.203,1,LANDED,1.5,0.5,0.197,90.5
83.303,83.303,0,IDLE,0.503,0.5,0.563,92.1
83.303,83.303,1,LANDED,1.5,0.5,0.197,90.5
83.403,83.403,0,IDLE,0.503,0.5,0.563,92.1
83.403,83.403,1,LANDED,1.5,0.5,0.197,90.5
83.503,83.503,0,IDLE,0.503,0.5,0.563,92.1
83.503,83.503,1,LANDED,1.5,0.5,0.197,90.5
83.603,83.603,0,IDLE,0.503,0.5,0.563,92.1
83.603,83.603,1,LANDED,1.5,0.5,0.197,90.5
83.703,83.703,0,IDLE,0.503,0.5,0.563,92.1
83.703,83.703,1,LANDED,1.5,0.5,0.197,90.5
83.803,83.803,0,IDLE,0.503,0.5,0.563,92.1
83.803,83.803,1,LANDED,1.5,0.5,0.197,90.5
83.903,83.903,0,IDLE,0.503,0.5,0.563,92.1
83.903,83.903,1,LANDED,1.5,0.5,0.197,90.5
84.003,84.003,0,IDLE,0.503,0.5,0.563,92.1
84.003,84.003,1,LANDED,1.5,0.5,0.197,90.5
84.103,84.103,0,IDLE,0.503,0.5,0.563,92.1
84.103,84.103,1,LANDED,1.5,0.5,0.197,90.5
84.203,84.203,0,IDLE,0.503,0.5,0.563,92.1
84.203,84.203,1,LANDED,1.5,0.5,0.197,90.5
84.303,84.303,0,IDLE,0.503,0.5,0.563,92.1
84.303,84.303,1,LANDED,1.5,0.5,0.197,90.5
84.403,84.403,0,IDLE,0.503,0.5,0.563,92.1
84.403,84.403,1,LANDED,1.5,0.5,0.197,90.5
84.503,84.504,0,IDLE,0.503,0.5,0.563,92.1
84.503,84.504,1,LANDED,1.5,0.5,0.197,90.5
84.603,84.603,0,IDLE,0.503,0.5,0.563,92.1
84.603,84.603,1,LANDED,1.5,0.5,0.197,90.5
84.703,84.703,0,IDLE,0.503,0.5,0.563,92.1
84.703,84.703,1,LANDED,1.5,0.5,0.197,90.5
84.803,84.803,0,IDLE,0.503,0.5,0.563,92.1
84.803,84.803,1,LANDED,1.5,0.5,0.197,90.5
84.903,84.903,0,IDLE,0.503,0.5,0.563,92.1
84.903,84.903,1,LANDED,1.5,0.5,0.197,90.5
85.003,85.003,0,IDLE,0.503,0.5,0.563,92.1
85.003,85.003,1,LANDED,1.5,0.5,0.197,90.5
85.103,85.103,0,IDLE,0.503,0.5,0.563,92.1
85.103,85.103,1,LANDED,1.5,0.5,0.197,90.5
85.203,85.203,0,IDLE,0.503,0.5,0.563,92.1
85.203,85.203,1,LANDED,1.5,0.5,0.197,90.5
85.303,85.303,0,IDLE,0.503,0.5,0.563,92.1
85.303,85.303,1,LANDED,1.5,0.5,0.197,90.5
85.403,85.403,0,IDLE,0.503,0.5,0.563,92.1
85.403,85.403,1,LANDED,1.5,0.5,0.197,90.5
85.503,85.503,0,IDLE,0.503,0.5,0.563,92.1
85.503,85.503,1,LANDED,1.5,0.5,0.197,90.5
85.603,85.603,0,IDLE,0.503,0.5,0.563,92.1
85.603,85.603,1,LANDED,1.5,0.5,0.197,90.5
85.703,85.703,0,IDLE,0.503,0.5,0.563,92.1
85.703,85.703,1,LANDED,1.5,0.5,0.197,90.5
85.803,85.803,0,IDLE,0.503,0.5,0.563,92.1
85.803,85.803,1,LANDED,1.5,0.5,0.197,90.5
85.903,85.903,0,IDLE,0.503,0.5,0.563,92.1
85.903,85.903,1,LANDED,1.5,0.5,0.197,90.5
86.003,86.003,0,IDLE,0.503,0.5,0.563,92.1
86.003,86.003,1,LANDED,1.5,0.5,0.197,90.5
86.103,86.103,0,IDLE,0.503,0.5,0.563,92.1
86.103,86.103,1,LANDED,1.5,0.5,0.197,90.5
86.203,86.203,0,IDLE,0.503,0.5,0.563,92.1
86.203,86.203,1,LANDED,1.5,0.5,0.197,90.5
86.303,86.303,0,IDLE,0.503,0.5,0.563,92.1
86.303,86.303,1,LANDED,1.5,0.5,0.197,90.5
86.403,86.403,0,IDLE,0.503,0.5,0.563,92.1
86.403,86.403,1,LANDED,1.5,0.5,0.197,90.5
86.503,86.503,0,IDLE,0.503,0.5,0.563,92.1
86.503,86.503,1,LANDED,1.5,0.5,0.197,90.5
86.603,86.603,0,IDLE,0.503,0.5,0.563,92.1
86.603,86.603,1,LANDED,1.5,0.5,0.197,90.5
86.703,86.703,0,IDLE,0.503,0.5,0.563,92.1
86.703,86.703,1,LANDED,1.5,0.5,0.197,90.5
86.803,86.803,0,IDLE,0.503,0.5,0.563,92.1
86.803,86.803,1,LANDED,1.5,0.5,0.197,90.5
86.903,86.903,0,IDLE,0.503,0.5,0.563,92.1
86.903,86.903,1,LANDED,1.5,0.5,0.197,90.5
87.003,87.003,0,IDLE,0.503,0.5,0.563,92.1
87.003,87.003,1,LANDED,1.5,0.5,0.197,90.5
87.103,87.103,0,IDLE,0.503,0.5,0.563,92.1
87.103,87.103,1,LANDED,1.5,0.5,0.197,90.5
87.203,87.203,0,IDLE,0.503,0.5,0.563,92.1
87.203,87.203,1,LANDED,1.5,0.5,0.197,90.5
87.303,87.303,0,IDLE,0.503,0.5,0.563,92.1
87.303,87.303,1,LANDED,1.5,0.5,0.197,90.5
87.403,87.403,0,IDLE,0.503,0.5,0.563,92.1
87.403,87.403,1,LANDED,1.5,0.5,0.197,90.5
87.503,87.503,0,IDLE,0.503,0.5,0.563,92.1
87.503,87.503,1,LANDED,1.5,0.5,0.197,90.5
87.603,87.603,0,IDLE,0.503,0.5,0.563,92.1
87.603,87.603,1,LANDED,1.5,0.5,0.197,90.5
87.703,87.703,0,IDLE,0.503,0.5,0.563,92.1
87.703,87.703,1,LANDED,1.5,0.5,0.197,90.5
87.803,87.803,0,IDLE,0.503,0.5,0.563,92.1
87.803,87.803,1,LANDED,1.5,0.5,0.197,90.5
87.903,87.903,0,IDLE,0.503,0.5,0.563,92.1
87.903,87.903,1,LANDED,1.5,0.5,0.197,90.5
88.003,88.003,0,IDLE,0.503,0.5,0.563,92.1
88.003,88.003,1,LANDED,1.5,0.5,0.197,90.5
88.103,88.103,0,IDLE,0.503,0.5,0.563,92.1
88.103,88.103,1,LANDED,1.5,0.5,0.197,90.5
88.203,88.203,0,IDLE,0.503,0.5,0.563,92.1
88.203,88.203,1,LANDED,1.5,0.5,0.197,90.5
88.303,88.303,0,IDLE,0.503,0.5,0.563,92.1
88.303,88.303,1,LANDED,1.5,0.5,0.197,90.5
88.403,88.403,0,IDLE,0.503,0.5,0.563,92.1
88.403,88.403,1,LANDED,1.5,0.5,0.197,90.5
88.503,88.503,0,IDLE,0.503,0.5,0.563,92.1
88.503,88.503,1,LANDED,1.5,0.5,0.197,90.5
88.603,88.603,0,IDLE,0.503,0.5,0.563,92.1
88.603,88.603,1,LANDED,1.5,0.5,0.197,90.5
88.703,88.703,0,IDLE,0.503,0.5,0.563,92.1
88.703,88.703,1,LANDED,1.5,0.5,0.197,90.5
88.803,88.803,0,IDLE,0.503,0.5,0.563,92.1
88.803,88.803,1,LANDED,1.5,0.5,0.197,90.5
88.903,88.903,0,IDLE,0.503,0.5,0.563,92.1
88.903,88.903,1,LANDED,1.5,0.5,0.197,90.5
89.003,89.003,0,IDLE,0.503,0.5,0.563,92.1
89.003,89.003,1,LANDED,1.5,0.5,0.197,90.5
89.103,89.103,0,IDLE,0.503,0.5,0.563,92.1
89.103,89.103,1,LANDED,1.5,0.5,0.197,90.5
89.203,89.203,0,IDLE,0.503,0.5,0.563,92.1
89.203,89.203,1,LANDED,1.5,0.5,0.197,90.5
89.303,89.303,0,IDLE,0.503,0.5,0.563,92.1
89.303,89.303,1,LANDED,1.5,0.5,0.197,90.5
89.403,89.403,0,IDLE,0.503,0.5,0.563,92.1
89.403,89.403,1,LANDED,1.5,0.5,0.197,90.5
89.503,89.503,0,IDLE,0.503,0.5,0.563,92.1
89.503,89.503,1,LANDED,1.5,0.5,0.197,90.5
89.603,89.603,0,IDLE,0.503,0.5,0.563,92.1
89.603,89.603,1,LANDED,1.5,0.5,0.197,90.5
89.703,89.703,0,IDLE,0.503,0.5,0.563,92.1
89.703,89.703,1,LANDED,1.5,0.5,0.197,90.5
89.803,89.803,0,IDLE,0.503,0.5,0.563,92.1
89.803,89.803,1,LANDED,1.5,0.5,0.197,90.5
89.903,89.903,0,IDLE,0.503,0.5,0.563,92.1
89.903,89.903,1,LANDED,1.5,0.5,0.197,90.5
90.003,90.003,0,IDLE,0.503,0.5,0.563,92.1
90.003,90.003,1,LANDED,1.5,0.5,0.197,90.5
90.103,90.103,0,IDLE,0.503,0.5,0.563,92.1
90.103,90.103,1,LANDED,1.5,0.5,0.197,90.5
90.203,90.203,0,IDLE,0.503,0.5,0.563,92.1
90.203,90.203,1,LANDED,1.5,0.5,0.197,90.5
90.303,90.303,0,IDLE,0.503,0.5,0.563,92.1
90.303,90.303,1,LANDED,1.5,0.5,0.197,90.5
90.403,90.403,0,IDLE,0.503,0.5,0.563,92.1
90.403,90.403,1,LANDED,1.5,0.5,0.197,90.5
90.503,90.503,0,IDLE,0.503,0.5,0.563,92.1
90.503,90.503,1,LANDED,1.5,0.5,0.197,90.5
90.603,90.603,0,IDLE,0.503,0.5,0.563,92.1
90.603,90.603,1,LANDED,1.5,0.5,0.197,90.5
90.703,90.703,0,IDLE,0.503,0.5,0.563,92.1
90.703,90.703,1,LANDED,1.5,0.5,0.197,90.5
90.803,90.803,0,IDLE,0.503,0.5,0.563,92.1
90.803,90.803,1,LANDED,1.5,0.5,0.197,90.5
90.903,90.903,0,IDLE,0.503,0.5,0.563,92.1
90.903,90.903,1,LANDED,1.5,0.5,0.197,90.5
91.003,91.003,0,IDLE,0.503,0.5,0.563,92.1
91.003,91.003,1,LANDED,1.5,0.5,0.197,90.5
91.103,91.103,0,IDLE,0.503,0.5,0.563,92.1
91.103,91.103,1,LANDED,1.5,0.5,0.197,90.5
91.203,91.203,0,IDLE,0.503,0.5,0.563,92.1
91.203,91.203,1,LANDED,1.5,0.5,0.197,90.5
91.303,91.303,0,IDLE,0.503,0.5,0.563,92.1
91.303,91.303,1,LANDED,1.5,0.5,0.197,90.5
91.403,91.403,0,IDLE,0.503,0.5,0.563,92.1
91.403,91.403,1,LANDED,1.5,0.5,0.197,90.5
91.503,91.503,0,IDLE,0.503,0.5,0.563,92.1
91.503,91.503,1,LANDED,1.5,0.5,0.197,90.5
91.603,91.603,0,IDLE,0.503,0.5,0.563,92.1
91.603,91.603,1,LANDED,1.5,0.5,0.197,90.5
91.703,91.703,0,IDLE,0.503,0.5,0.563,92.1
91.703,91.703,1,LANDED,1.5,0.5,0.197,90.5
91.803,91.803,0,IDLE,0.503,0.5,0.563,92.1
91.803,91.803,1,LANDED,1.5,0.5,0.197,90.5
91.903,91.903,0,IDLE,0.503,0.5,0.563,92.1
91.903,91.903,1,LANDED,1.5,0.5,0.197,90.5
92.003,92.003,0,IDLE,0.503,0.5,0.563,92.1
92.003,92.003,1,LANDED,1.5,0.5,0.197,90.5
92.103,92.103,0,IDLE,0.503,0.5,0.563,92.1
92.103,92.103,1,LANDED,1.5,0.5,0.197,90.5
92.203,92.203,0,IDLE,0.503,0.5,0.563,92.1
92.203,92.203,1,LANDED,1.5,0.5,0.197,90.5
92.303,92.303,0,IDLE,0.503,0.5,0.563,92.1
92.303,92.303,1,LANDED,1.5,0.5,0.197,90.5
92.403,92.403,0,IDLE,0.503,0.5,0.563,92.1
92.403,92.403,1,LANDED,1.5,0.5,0.197,90.5
92.503,92.503,0,IDLE,0.503,0.5,0.563,92.1
92.503,92.503,1,LANDED,1.5,0.5,0.197,90.5
92.603,92.603,0,IDLE,0.503,0.5,0.563,92.1
92.603,92.603,1,LANDED,1.5,0.5,0.197,90.5
92.703,92.703,0,IDLE,0.503,0.5,0.563,92.1
92.703,92.703,1,LANDED,1.5,0.5,0.197,90.5
92.803,92.803,0,IDLE,0.503,0.5,0.563,92.1
92.803,92.803,1,LANDED,1.5,0.5,0.197,90.5
92.903,92.903,0,IDLE,0.503,0.5,0.563,92.1
92.903,92.903,1,LANDED,1.5,0.5,0.197,90.5
93.003,93.003,0,IDLE,0.503,0.5,0.563,92.1
93.003,93.003,1,LANDED,1.5,0.5,0.197,90.5
93.103,93.103,0,IDLE,0.503,0.5,0.563,92.1
93.103,93.103,1,LANDED,1.5,0.5,0.197,90.5
93.203,93.203,0,IDLE,0.503,0.5,0.563,92.1
93.203,93.203,1,LANDED,1.5,0.5,0.197,90.5
93.303,93.303,0,IDLE,0.503,0.5,0.563,92.1
93.303,93.303,1,LANDED,1.5,0.5,0.197,90.5
93.403,93.403,0,IDLE,0.503,0.5,0.563,92.1
93.403,93.403,1,LANDED,1.5,0.5,0.197,90.5
93.503,93.503,0,IDLE,0.503,0.5,0.563,92.1
93.503,93.503,1,LANDED,1.5,0.5,0.197,90.5
93.603,93.603,0,IDLE,0.503,0.5,0.563,92.1
93.603,93.603,1,LANDED,1.5,0.5,0.197,90.5
93.703,93.703,0,IDLE,0.503,0.5,0.563,92.1
93.703,93.703,1,LANDED,1.5,0.5,0.197,90.5
93.803,93.803,0,IDLE,0.503,0.5,0.563,92.1
93.803,93.803,1,LANDED,1.5,0.5,0.197,90.5
93.903,93.903,0,IDLE,0.503,0.5,0.563,92.1
93.903,93.903,1,LANDED,1.5,0.5,0.197,90.5
94.003,94.003,0,IDLE,0.503,0.5,0.563,92.1
94.003,94.003,1,LANDED,1.5,0.5,0.197,90.5
94.103,94.103,0,IDLE,0.503,0.5,0.563,92.1
94.103,94.103,1,LANDED,1.5,0.5,0.197,90.5
94.203,94.203,0,IDLE,0.503,0.5,0.563,92.1
94.203,94.203,1,LANDED,1.5,0.5,0.197,90.5
94.303,94.303,0,IDLE,0.503,0.5,0.563,92.1
94.303,94.303,1,LANDED,1.5,0.5,0.197,90.5
94.403,94.403,0,IDLE,0.503,0.5,0.563,92.1
94.403,94.403,1,LANDED,1.5,0.5,0.197,90.5
94.503,94.503,0,IDLE,0.503,0.5,0.563,92.1
94.503,94.503,1,LANDED,1.5,0.5,0.197,90.5
94.603,94.603,0,IDLE,0.503,0.5,0.563,92.1
94.603,94.603,1,LANDED,1.5,0.5,0.197,90.5
94.703,94.703,0,IDLE,0.503,0.5,0.563,92.1
94.703,94.703,1,LANDED,1.5,0.5,0.197,90.5
94.803,94.803,0,IDLE,0.503,0.5,0.563,92.1
94.803,94.803,1,LANDED,1.5,0.5,0.197,90.5
94.903,94.903,0,IDLE,0.503,0.5,0.563,92.1
94.903,94.903,1,LANDED,1.5,0.5,0.197,90.5
95.003,95.003,0,IDLE,0.503,0.5,0.563,92.1
95.003,95.003,1,LANDED,1.5,0.5,0.197,90.5
95.103,95.103,0,IDLE,0.503,0.5,0.563,92.1
95.103,95.103,1,LANDED,1.5,0.5,0.197,90.5
95.203,95.203,0,IDLE,0.503,0.5,0.563,92.1
95.203,95.203,1,LANDED,1.5,0.5,0.197,90.5
95.303,95.303,0,IDLE,0.503,0.5,0.563,92.1
95.303,95.303,1,LANDED,1.5,0.5,0.197,90.5
95.403,95.403,0,IDLE,0.503,0.5,0.563,92.1
95.403,95.403,1,LANDED,1.5,0.5,0.197,90.5
95.503,95.503,0,IDLE,0.503,0.5,0.563,92.1
95.503,95.503,1,LANDED,1.5,0.5,0.197,90.5
95.603,95.603,0,IDLE,0.503,0.5,0.563,92.1
95.603,95.603,1,LANDED,1.5,0.5,0.197,90.5
95.703,95.703,0,IDLE,0.503,0.5,0.563,92.1
95.703,95.703,1,LANDED,1.5,0.5,0.197,90.5
95.803,95.803,0,IDLE,0.503,0.5,0.563,92.1
95.803,95.803,1,LANDED,1.5,0.5,0.197,90.5
95.903,95.903,0,IDLE,0.503,0.5,0.563,92.1
95.903,95.903,1,LANDED,1.5,0.5,0.197,90.5
96.003,96.003,0,IDLE,0.503,0.5,0.563,92.1
96.003,96.003,1,LANDED,1.5,0.5,0.197,90.5
96.103,96.103,0,IDLE,0.503,0.5,0.563,92.1
96.103,96.103,1,LANDED,1.5,0.5,0.197,90.5
96.203,96.203,0,IDLE,0.503,0.5,0.563,92.1
96.203,96.203,1,LANDED,1.5,0.5,0.197,90.5
96.303,96.303,0,IDLE,0.503,0.5,0.563,92.1
96.303,96.303,1,LANDED,1.5,0.5,0.197,90.5
96.403,96.403,0,IDLE,0.503,0.5,0.563,92.1
96.403,96.403,1,LANDED,1.5,0.5,0.197,90.5
96.503,96.503,0,IDLE,0.503,0.5,0.563,92.1
96.503,96.503,1,LANDED,1.5,0.5,0.197,90.5
96.603,96.603,0,IDLE,0.503,0.5,0.563,92.1
96.603,96.603,1,LANDED,1.5,0.5,0.197,90.5
96.703,96.703,0,IDLE,0.503,0.5,0.563,92.1
96.703,96.703,1,LANDED,1.5,0.5,0.197,90.5
96.803,96.803,0,IDLE,0.503,0.5,0.563,92.1
96.803,96.803,1,LANDED,1.5,0.5,0.197,90.5
96.903,96.903,0,IDLE,0.503,0.5,0.563,92.1
96.903,96.903,1,LANDED,1.5,0.5,0.197,90.5
97.003,97.003,0,IDLE,0.503,0.5,0.563,92.1
97.003,97.003,1,LANDED,1.5,0.5,0.197,90.5
97.103,97.103,0,IDLE,0.503,0.5,0.563,92.1
97.103,97.103,1,LANDED,1.5,0.5,0.197,90.5
97.203,97.203,0,IDLE,0.503,0.5,0.563,92.1
97.203,97.203,1,LANDED,1.5,0.5,0.197,90.5
97.303,97.303,0,IDLE,0.503,0.5,0.563,92.1
97.303,97.303,1,LANDED,1.5,0.5,0.197,90.5
97.403,97.403,0,IDLE,0.503,0.5,0.563,92.1
97.403,97.403,1,LANDED,1.5,0.5,0.197,90.5
97.503,97.503,0,IDLE,0.503,0.5,0.563,92.1
97.503,97.503,1,LANDED,1.5,0.5,0.197,90.5
97.603,97.603,0,IDLE,0.503,0.5,0.563,92.1
97.603,97.603,1,LANDED,1.5,0.5,0.197,90.5
97.703,97.703,0,IDLE,0.503,0.5,0.563,92.1
97.703,97.703,1,LANDED,1.5,0.5,0.197,90.5
97.803,97.803,0,IDLE,0.503,0.5,0.563,92.1
97.803,97.803,1,LANDED,1.5,0.5,0.197,90.5
97.903,97.903,0,IDLE,0.503,0.5,0.563,92.1
97.903,97.903,1,LANDED,1.5,0.5,0.197,90.5
98.003,98.003,0,IDLE,0.503,0.5,0.563,92.1
98.003,98.003,1,LANDED,1.5,0.5,0.197,90.5
98.103,98.103,0,IDLE,0.503,0.5,0.563,92.1
98.103,98.103,1,LANDED,1.5,0.5,0.197,90.5
98.203,98.203,0,IDLE,0.503,0.5,0.563,92.1
98.203,98.203,1,LANDED,1.5,0.5,0.197,90.5
98.303,98.303,0,IDLE,0.503,0.5,0.563,92.1
98.303,98.303,1,LANDED,1.5,0.5,0.197,90.5
98.403,98.403,0,IDLE,0.503,0.5,0.563,92.1
98.403,98.403,1,LANDED,1.5,0.5,0.197,90.5
98.503,98.503,0,IDLE,0.503,0.5,0.563,92.1
98.503,98.503,1,LANDED,1.5,0.5,0.197,90.5
98.603,98.603,0,IDLE,0.503,0.5,0.563,92.1
98.603,98.603,1,LANDED,1.5,0.5,0.197,90.5
98.703,98.703,0,IDLE,0.503,0.5,0.563,92.1
98.703,98.703,1,LANDED,1.5,0.5,0.197,90.5
98.803,98.803,0,IDLE,0.503,0.5,0.563,92.1
98.803,98.803,1,LANDED,1.5,0.5,0.197,90.5
98.904,98.904,0,IDLE,0.503,0.5,0.563,92.1
98.904,98.904,1,LANDED,1.5,0.5,0.197,90.5
99.003,99.003,0,IDLE,0.503,0.5,0.563,92.1
99.003,99.003,1,LANDED,1.5,0.5,0.197,90.5
99.103,99.103,0,IDLE,0.503,0.5,0.563,92.1
99.103,99.103,1,LANDED,1.5,0.5,0.197,90.5
99.203,99.203,0,IDLE,0.503,0.5,0.563,92.1
99.203,99.203,1,LANDED,1.5,0.5,0.197,90.5
99.303,99.303,0,IDLE,0.503,0.5,0.563,92.1
99.303,99.303,1,LANDED,1.5,0.5,0.197,90.5
99.403,99.403,0,IDLE,0.503,0.5,0.563,92.1
99.403,99.403,1,LANDED,1.5,0.5,0.197,90.5
99.503,99.503,0,IDLE,0.503,0.5,0.563,92.1
99.503,99.503,1,LANDED,1.5,0.5,0.197,90.5
99.603,99.603,0,IDLE,0.503,0.5,0.563,92.1
99.603,99.603,1,LANDED,1.5,0.5,0.197,90.5
99.703,99.703,0,IDLE,0.503,0.5,0.563,92.1
99.703,99.703,1,LANDED,1.5,0.5,0.197,90.5
99.803,99.803,0,IDLE,0.503,0.5,0.563,92.1
99.803,99.803,1,LANDED,1.5,0.5,0.197,90.5
99.903,99.903,0,IDLE,0.503,0.5,0.563,92.1
