time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779375176.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375176.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375177.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375178.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375179.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375180.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375181.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375182.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375183.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375184.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375185.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375186.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375187.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375188.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375189.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375190.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375191.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375192.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375193.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375194.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375195.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375196.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375197.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.167,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375198.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375199.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.567,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375200.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.467,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375201.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.267,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375202.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375203.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.867,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375204.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.367,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.767,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375205.966,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375206.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.067,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.666,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.866,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375207.967,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.066,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.166,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.266,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.366,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.466,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.566,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.667,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779375208.766,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
