time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779600044.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600044.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600044.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600045.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600046.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600047.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600048.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600049.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600050.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600051.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600052.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600053.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600054.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600055.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600056.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600057.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600058.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600059.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600060.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600061.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600062.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600063.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600064.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600065.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.781,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600066.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600067.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600068.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600069.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.580,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600070.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.881,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600071.981,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.181,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.380,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.481,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.680,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600072.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.080,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.280,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.381,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.480,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.581,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.681,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.780,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.880,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600073.980,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600074.081,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600074.180,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779600074.281,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
