time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779370336.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370336.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370337.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370338.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370339.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370340.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370341.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370342.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370343.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370344.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370345.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370346.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370347.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370348.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370349.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370350.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370351.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.718,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.818,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370352.918,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.018,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.118,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.218,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.318,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.418,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.518,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779370353.618,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
