time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779374297.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374297.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374297.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374297.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374297.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374298.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374299.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374300.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374301.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374302.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374303.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374304.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374305.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.659,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.759,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374306.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374307.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374308.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374309.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374310.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374311.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374312.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374313.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374314.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374315.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374316.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374317.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374318.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374319.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374320.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374321.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374322.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374323.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.059,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.259,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374324.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374325.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.158,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.258,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.358,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.458,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.558,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.658,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.758,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.858,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374326.958,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
1779374327.058,0.000,0.000,0.000,UNKNOWN,0.000,0.000,0.000,UNKNOWN
