time,D0_x,D0_y,D0_z,D0_state,D1_x,D1_y,D1_z,D1_state
1779371553.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371553.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371553.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371553.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371553.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371553.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371554.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371555.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371556.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371557.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371558.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371559.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371560.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371561.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371562.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371563.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371564.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371565.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371566.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371567.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371568.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371569.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371570.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371571.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371572.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371573.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371574.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371575.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371576.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371577.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371578.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371579.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371580.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.221,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.421,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371581.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.821,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371582.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.621,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.721,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371583.920,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.121,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.320,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.520,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371584.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.020,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.120,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.220,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.321,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.420,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.521,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.620,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.720,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.820,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371585.921,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
1779371586.021,0.000,0.000,0.000,READY,0.000,0.000,0.000,READY
